thread_id,v_rel_smoothed,initial_chi,final_chi,pre_p_mag,post_p_mag,pre_mass,post_mass,pre_s_sum,post_s_sum,pre_s_mean,post_s_mean,pre_age_a,pre_age_b,chi_max,duration,theta,stability_bin,pre_E_total,post_E_total
0,-0.000914,1.000000,0.928571,0.178938,0.220530,246.714286,445.500000,59.889407,49.788862,29.944704,24.894431,220,10,1.000000,170.000000,0.000000,25.000000,1.197859,0.000000
0,0.000000,0.066667,0.066667,3.524505,0.220530,5518.548476,445.500000,86.381620,49.788862,43.190810,24.894431,280,280,0.066667,110.000000,0.000000,40.000000,1.728758,0.000000
0,-0.000914,1.000000,0.928571,0.178938,0.220530,246.714286,445.500000,59.889407,49.788862,29.944704,24.894431,310,10,1.000000,170.000000,0.000000,25.000000,1.197859,0.000000
0,-0.000833,0.300000,0.214286,0.059917,0.608106,114.367347,657.120000,51.989203,41.992979,25.994601,20.996490,210,10,0.300000,170.000000,0.000000,25.000000,1.039803,0.000000
0,0.000000,0.100000,0.100000,0.697211,0.578981,798.111111,817.330000,64.088859,75.035955,32.044429,37.517978,440,70,0.100000,190.000000,0.000000,30.000000,1.282082,1.500926
0,0.000000,0.142857,0.142857,0.504308,0.046267,425.000000,96.000000,61.325438,35.354564,30.662719,17.677282,660,540,0.142857,120.000000,0.000000,30.000000,1.228138,0.000000
0,0.001594,0.090909,0.454545,0.951352,0.332527,1394.791635,562.613944,72.424396,37.280508,36.212198,18.640254,300,240,0.500000,480.000000,0.000000,35.000000,1.448904,0.000000
0,-0.001474,0.571429,0.444444,4.688379,0.047354,481.250000,54.080000,59.636097,39.910367,29.818048,19.955184,110,100,0.571429,180.000000,0.000000,25.000000,1.216883,0.000000
0,-0.000343,0.200000,0.166667,5.224526,0.538500,1201.905325,562.613944,65.547129,38.092115,32.773565,19.046057,550,110,0.200000,180.000000,0.000000,30.000000,1.335303,0.000000
0,0.000198,0.153846,0.125000,0.834646,0.425938,967.767313,1078.765000,78.072597,86.717088,39.036298,43.358544,260,70,0.153846,280.000000,0.000000,35.000000,1.561813,1.734426
0,0.000198,0.153846,0.125000,0.834646,0.425938,967.767313,1078.765000,78.072597,86.717088,39.036298,43.358544,350,70,0.153846,280.000000,0.000000,35.000000,1.561813,1.734426
0,0.000198,0.153846,0.125000,0.834646,0.425938,967.767313,1078.765000,78.072597,86.717088,39.036298,43.358544,350,70,0.153846,280.000000,0.000000,35.000000,1.561813,1.734426
0,-0.000188,0.150000,0.107143,0.426840,0.338832,373.580969,643.274563,97.841081,100.000000,48.920541,50.000000,840,440,0.150000,250.000000,0.000000,45.000000,1.957077,2.000089
0,-0.000250,0.055556,0.050000,1.192939,0.115580,488.750567,217.475530,77.564776,50.000000,38.782388,25.000000,260,10,0.103448,580.000000,0.000000,35.000000,1.553338,0.000000
0,0.000118,0.052632,0.120000,1.537053,0.305658,1347.146825,538.160000,71.555483,39.532463,35.777742,19.766231,620,190,0.136364,220.000000,0.000000,35.000000,1.431988,0.000000
0,-0.000074,0.062500,0.058824,0.685090,0.000000,685.611111,0.000000,68.521692,0.000000,34.260846,0.000000,710,270,0.062500,130.000000,0.000000,30.000000,1.370896,0.000000
0,-0.000083,0.066667,0.062500,3.148916,0.410477,2630.150826,853.142857,69.031309,77.650238,34.515655,38.825119,700,210,0.066667,110.000000,0.000000,30.000000,1.382603,1.553107
0,-0.000188,0.150000,0.107143,0.426840,0.338832,373.580969,643.274563,97.841081,100.000000,48.920541,50.000000,840,440,0.150000,250.000000,0.000000,45.000000,1.957077,2.000089
0,-0.000208,0.033333,0.295455,0.463207,0.279770,637.361889,538.504155,81.761171,50.000000,40.880586,25.000000,310,70,0.500000,530.000000,0.000000,40.000000,1.635398,0.000000
0,0.000000,0.066667,0.066667,0.450584,0.139308,393.437500,354.080000,73.754376,76.571064,36.877188,38.285532,670,210,0.066667,110.000000,0.000000,35.000000,1.475470,1.531449
0,-0.000063,0.050000,0.035714,0.770222,0.359841,661.610204,657.913265,85.605389,87.665781,42.802694,43.832891,560,520,0.050000,250.000000,0.000000,40.000000,1.712566,1.753414
0,-0.000063,0.050000,0.035714,0.770222,0.359841,661.610204,657.913265,85.605389,87.665781,42.802694,43.832891,840,560,0.050000,250.000000,0.000000,40.000000,1.712566,1.753414
0,-0.000188,0.150000,0.107143,0.426840,0.338832,373.580969,643.274563,97.841081,100.000000,48.920541,50.000000,840,350,0.150000,250.000000,0.000000,45.000000,1.957077,2.000089
0,-0.000208,0.033333,0.295455,0.463207,0.279770,637.361889,538.504155,81.761171,50.000000,40.880586,25.000000,310,160,0.500000,530.000000,0.000000,40.000000,1.635398,0.000000
0,-0.000333,0.266667,0.250000,0.623671,0.389468,485.005102,838.504155,80.911944,89.984457,40.455972,44.992228,580,210,0.266667,110.000000,0.000000,40.000000,1.618736,1.799782
0,-0.000125,0.166667,0.133333,0.813401,0.029609,1421.188272,54.080000,76.985194,36.586607,38.492597,18.293304,580,520,0.166667,260.000000,0.000000,35.000000,1.539939,0.000000
0,-0.000263,0.400000,0.230769,0.714258,0.000000,1016.000000,0.000000,47.280006,0.000000,23.640003,0.000000,460,10,0.400000,380.000000,0.000000,20.000000,0.945860,0.000000
0,-0.000333,0.266667,0.250000,0.623671,0.389468,485.005102,838.504155,80.911944,89.984457,40.455972,44.992228,490,210,0.266667,110.000000,0.000000,40.000000,1.618736,1.799782
0,-0.000208,0.033333,0.295455,0.463207,0.279770,637.361889,538.504155,81.761171,50.000000,40.880586,25.000000,310,160,0.500000,530.000000,0.000000,40.000000,1.635398,0.000000
0,-0.000433,0.400000,0.321429,1.731538,0.059062,837.570914,104.770408,83.883337,50.000000,41.941668,25.000000,840,590,0.400000,250.000000,0.000000,40.000000,1.679458,0.000000
0,0.000000,0.428571,0.428571,0.335654,0.550699,528.000000,900.000000,49.838097,37.720814,24.919048,18.860407,710,10,0.428571,130.000000,0.000000,20.000000,0.996872,0.000000
0,-0.000188,0.150000,0.107143,0.426840,0.338832,373.580969,643.274563,97.841081,100.000000,48.920541,50.000000,520,440,0.150000,250.000000,0.000000,45.000000,1.957077,2.000089
0,-0.000333,0.266667,0.250000,0.623671,0.389468,485.005102,838.504155,80.911944,89.984457,40.455972,44.992228,580,210,0.266667,110.000000,0.000000,40.000000,1.618736,1.799782
0,-0.000250,0.200000,0.187500,0.317518,0.168760,172.821429,404.770408,83.085857,89.984457,41.542929,44.992228,660,210,0.200000,110.000000,0.000000,40.000000,1.662064,1.799726
0,-0.000433,0.400000,0.321429,1.731538,0.059062,837.570914,104.770408,83.883337,50.000000,41.941668,25.000000,590,520,0.400000,250.000000,0.000000,40.000000,1.679458,0.000000
0,-0.000250,0.200000,0.187500,0.317518,0.168760,172.821429,404.770408,83.085857,89.984457,41.542929,44.992228,980,210,0.200000,110.000000,0.000000,40.000000,1.662064,1.799726
0,-0.000254,0.103448,0.050000,1.794464,0.115580,796.868672,217.475530,80.685995,50.000000,40.342997,25.000000,530,230,0.103448,310.000000,0.000000,40.000000,1.620221,0.000000
0,-0.000131,0.125000,0.250000,0.967117,0.202652,1305.876543,392.000000,73.954414,37.660314,36.977207,18.830157,450,390,0.285714,390.000000,0.000000,35.000000,1.479447,0.000000
0,-0.000188,0.150000,0.107143,0.426840,0.338832,373.580969,643.274563,97.841081,100.000000,48.920541,50.000000,520,350,0.150000,250.000000,0.000000,45.000000,1.957077,2.000089
0,-0.000570,0.200000,0.111111,0.887733,0.067686,813.396825,131.444444,68.132086,40.519987,34.066043,20.259993,620,130,0.200000,220.000000,0.000000,30.000000,1.363126,0.000000
0,0.003522,0.333333,0.500000,2.347124,0.109698,953.535156,300.000000,57.293271,39.984457,28.646635,19.992228,570,50,0.533333,270.000000,0.000000,25.000000,1.149132,0.000000
0,-0.000188,0.150000,0.107143,0.426840,0.338832,373.580969,643.274563,97.841081,100.000000,48.920541,50.000000,520,440,0.150000,250.000000,0.000000,45.000000,1.957077,2.000089
0,0.000854,0.076923,0.111111,0.304976,0.016730,670.710406,30.269896,55.739595,40.734398,27.869797,20.367199,640,10,0.111111,200.000000,0.000000,25.000000,1.114863,0.000000
0,0.000000,1.000000,1.000000,0.033163,0.450839,70.080000,900.000000,50.100217,38.230601,25.050108,19.115300,260,10,1.000000,140.000000,0.000000,25.000000,1.002015,0.000000
0,0.005121,0.238095,0.500000,1.042864,0.246238,1068.027155,553.142857,76.788729,38.187877,38.394364,19.093938,500,470,0.500000,350.000000,0.000000,35.000000,1.536284,0.000000
0,-0.000036,0.250000,0.066667,0.275449,0.023406,165.312500,54.080000,51.789393,39.068072,25.894697,19.534036,240,20,0.250000,570.000000,0.000000,25.000000,1.036017,0.000000
0,-0.002909,1.000000,0.818182,0.302283,1.185056,323.062500,2133.600000,48.769025,88.234330,24.384513,44.117165,300,10,1.000000,150.000000,0.000000,20.000000,0.975529,1.765020
0,0.000000,0.818182,0.818182,1.227052,1.185056,348.430000,2133.600000,64.825489,88.234330,32.412745,44.117165,340,50,0.818182,110.000000,0.000000,30.000000,1.313387,1.765020
0,0.000000,0.066667,0.066667,0.478637,0.366855,683.077500,818.600000,75.080654,76.947668,37.540327,38.473834,420,340,0.066667,110.000000,0.000000,35.000000,1.501782,1.539036
0,-0.000069,0.083333,0.066667,0.307111,0.128738,383.367347,396.518698,71.496961,88.449156,35.748481,44.224578,200,100,0.083333,440.000000,0.000000,35.000000,1.430064,1.769004
0,-0.000070,0.166667,0.066667,0.366437,0.067136,433.400000,216.266667,70.317584,89.001127,35.158792,44.500563,700,100,0.166667,440.000000,0.000000,35.000000,1.406507,1.780033
0,0.000404,0.090909,0.111111,0.293674,0.716537,392.727500,1565.000000,66.180932,89.001127,33.090466,44.500563,420,50,0.111111,120.000000,0.000000,30.000000,1.323749,1.780189
0,-0.000134,0.153846,0.133333,0.230695,0.045824,510.693878,155.269896,54.547276,81.601591,27.273638,40.800796,290,10,0.153846,250.000000,0.000000,25.000000,1.091000,1.632039
0,0.000000,0.250000,0.250000,0.197653,0.908395,375.687500,266.750000,52.273272,72.924540,26.136636,36.462270,440,10,0.250000,100.000000,0.000000,25.000000,1.045519,1.461183
0,-0.000069,0.083333,0.066667,1.639601,0.128738,459.472222,396.518698,78.357378,88.449156,39.178689,44.224578,230,180,0.083333,360.000000,0.000000,35.000000,1.573614,1.769004
0,-0.000070,0.166667,0.066667,0.366437,0.067136,433.400000,216.266667,70.317584,89.001127,35.158792,44.500563,380,100,0.166667,440.000000,0.000000,35.000000,1.406507,1.780033
0,-0.004832,0.500000,0.111111,0.418695,0.716537,517.000000,1565.000000,40.049391,89.001127,20.024696,44.500563,380,10,0.500000,160.000000,0.000000,20.000000,0.801167,1.780189
0,-0.000500,0.750000,0.700000,0.426661,0.071483,360.000000,131.444444,63.405051,40.113833,31.702525,20.056917,260,210,0.875000,200.000000,0.000000,30.000000,1.268409,0.000000
0,0.000000,0.250000,0.250000,0.190223,0.033690,305.638889,64.000000,49.260909,34.887626,24.630454,17.443813,310,10,0.250000,150.000000,0.000000,20.000000,0.985280,0.000000
0,0.000000,0.166667,0.166667,1.901733,0.331164,2109.155556,580.142857,47.605015,77.482378,23.802507,38.741189,780,10,0.166667,100.000000,0.000000,20.000000,0.952964,1.549743
0,0.000000,1.000000,1.000000,1.850658,1.705467,2154.222222,879.937500,47.088757,78.342699,23.544378,39.171350,710,10,1.000000,180.000000,0.000000,20.000000,0.942578,1.568825
0,-0.000259,0.076923,0.034483,0.678099,1.529100,1234.323507,645.492188,51.800800,76.302108,25.900400,38.151054,610,10,0.076923,280.000000,0.000000,25.000000,1.036205,1.527947
0,-0.000093,0.222222,0.200000,0.436751,1.566738,2635.900826,717.381944,72.596687,77.114499,36.298343,38.557249,690,230,0.222222,200.000000,0.000000,35.000000,1.451984,1.544204
0,0.000000,0.058824,0.058824,0.311929,0.401311,544.640625,693.600000,81.280093,39.613467,40.640047,19.806734,540,390,0.058824,120.000000,0.000000,40.000000,1.625692,0.000000
0,-0.001149,1.000000,0.470588,0.331601,0.109087,215.111111,95.604938,61.075680,40.816735,30.537840,20.408368,310,10,1.000000,350.000000,0.000000,30.000000,1.222287,0.000000
0,-0.000334,0.055556,0.058824,0.374010,0.269756,647.946755,473.319459,87.775181,48.165350,43.887591,24.082675,390,370,0.318182,270.000000,0.000000,40.000000,1.755612,0.000000
0,-0.000049,0.071429,0.066667,0.015101,0.025201,151.081633,55.125000,72.927175,42.324409,36.463588,21.162205,500,10,0.071429,160.000000,0.000000,35.000000,1.458546,0.000000
0,0.000000,0.500000,0.500000,0.011638,0.016368,49.500000,27.000000,45.195580,39.768804,22.597790,19.884402,460,10,0.500000,200.000000,0.000000,20.000000,0.903915,0.000000
0,-0.000330,0.500000,0.466667,1.699349,0.511704,499.708333,274.571429,45.865516,37.656223,22.932758,18.828112,280,10,0.545455,380.000000,0.000000,20.000000,0.920310,0.000000
0,-0.000334,0.055556,0.058824,0.374010,0.269756,647.946755,473.319459,87.775181,48.165350,43.887591,24.082675,420,390,0.318182,270.000000,0.000000,40.000000,1.755612,0.000000
0,0.000000,0.125000,0.125000,0.743477,0.236305,265.500000,531.000000,61.310552,77.781060,30.655276,38.890530,420,40,0.125000,160.000000,0.000000,30.000000,1.228531,1.555674
0,0.000304,0.333333,0.187500,0.462092,0.332189,655.160000,678.000000,85.617514,88.923729,42.808757,44.461864,410,160,0.333333,430.000000,0.000000,40.000000,1.712513,1.778556
0,-0.000092,0.076923,0.068966,0.217002,0.254822,466.193878,543.037500,66.928950,91.511710,33.464475,45.755855,400,10,0.133333,350.000000,0.000000,30.000000,1.338632,1.830294
0,0.000000,1.000000,1.000000,0.439520,0.544191,616.000000,986.000000,62.512016,89.813903,31.256008,44.906951,660,10,1.000000,180.000000,0.000000,30.000000,1.250401,1.796432
0,-0.000187,0.285714,0.250000,0.154501,0.537106,222.180055,969.307755,62.512016,88.855218,31.256008,44.427609,510,10,0.285714,180.000000,0.000000,30.000000,1.250298,1.777256
0,-0.000043,0.066667,0.062500,0.521616,0.603643,638.504155,1054.968750,83.277846,84.797682,41.638923,42.398841,600,190,0.066667,150.000000,0.000000,40.000000,1.665922,1.696131
0,-0.000092,0.076923,0.068966,0.217002,0.254822,466.193878,543.037500,66.928950,91.511710,33.464475,45.755855,490,10,0.133333,350.000000,0.000000,30.000000,1.338632,1.830294
0,0.000000,0.500000,0.500000,0.214094,0.348602,346.274376,886.000000,89.618340,90.255829,44.809170,45.127915,560,190,0.500000,280.000000,0.000000,40.000000,1.792433,1.805188
0,0.000000,0.500000,0.500000,0.214094,0.348602,346.274376,886.000000,89.618340,90.255829,44.809170,45.127915,560,190,0.500000,280.000000,0.000000,40.000000,1.792433,1.805188
0,-0.000092,0.076923,0.068966,0.217002,0.254822,466.193878,543.037500,66.928950,91.511710,33.464475,45.755855,490,10,0.133333,350.000000,0.000000,30.000000,1.338632,1.830294
0,0.000221,0.047619,0.095238,0.385146,0.363769,456.910170,795.917355,86.689812,90.869812,43.344906,45.434906,470,260,0.095238,490.000000,0.000000,40.000000,1.733959,1.817479
0,-0.000043,0.066667,0.062500,0.521616,0.603643,638.504155,1054.968750,83.277846,84.797682,41.638923,42.398841,690,190,0.066667,150.000000,0.000000,40.000000,1.665922,1.696131
0,0.000000,1.000000,1.000000,0.439520,0.544191,616.000000,986.000000,62.512016,89.813903,31.256008,44.906951,660,10,1.000000,180.000000,0.000000,30.000000,1.250401,1.796432
0,-0.000187,0.285714,0.250000,0.154501,0.537106,222.180055,969.307755,62.512016,88.855218,31.256008,44.427609,560,10,0.285714,180.000000,0.000000,30.000000,1.250298,1.777256
0,-0.000043,0.066667,0.062500,0.521616,0.603643,638.504155,1054.968750,83.277846,84.797682,41.638923,42.398841,690,190,0.066667,150.000000,0.000000,40.000000,1.665922,1.696131
0,0.000221,0.047619,0.095238,0.385146,0.363769,456.910170,795.917355,86.689812,90.869812,43.344906,45.434906,470,350,0.095238,490.000000,0.000000,40.000000,1.733959,1.817479
0,0.000000,1.000000,1.000000,0.439520,0.544191,616.000000,986.000000,62.512016,89.813903,31.256008,44.906951,570,10,1.000000,180.000000,0.000000,30.000000,1.250401,1.796432
0,0.000221,0.047619,0.095238,0.385146,0.363769,456.910170,795.917355,86.689812,90.869812,43.344906,45.434906,470,350,0.095238,490.000000,0.000000,40.000000,1.733959,1.817479
0,0.000000,0.500000,0.500000,0.214094,0.348602,346.274376,886.000000,89.618340,90.255829,44.809170,45.127915,470,190,0.500000,280.000000,0.000000,40.000000,1.792433,1.805188
0,0.000304,0.333333,0.187500,0.462092,0.332189,655.160000,678.000000,85.617514,88.923729,42.808757,44.461864,410,160,0.333333,430.000000,0.000000,40.000000,1.712513,1.778556
0,0.000304,0.333333,0.187500,0.462092,0.332189,655.160000,678.000000,85.617514,88.923729,42.808757,44.461864,320,160,0.333333,430.000000,0.000000,40.000000,1.712513,1.778556
0,0.000000,0.062500,0.062500,1.501214,1.052723,774.731111,934.697145,72.799714,71.517204,36.399857,35.758602,510,260,0.062500,100.000000,0.000000,35.000000,1.457591,1.431110
0,0.000000,1.000000,1.000000,0.183519,0.505463,386.111111,411.328125,48.303087,40.652169,24.151544,20.326084,900,10,1.000000,120.000000,0.000000,20.000000,0.966107,0.000000
0,-0.000039,0.052632,0.045455,0.895545,0.041726,686.990000,114.366730,79.692823,50.000000,39.846411,25.000000,550,190,0.055556,480.000000,0.000000,35.000000,1.594497,0.000000
0,0.000000,0.500000,0.500000,0.289365,0.042973,635.444444,125.000000,38.990408,37.462968,19.495204,18.731484,560,10,0.500000,110.000000,0.000000,15.000000,0.779877,0.000000
0,-0.000039,0.052632,0.045455,0.895545,0.041726,686.990000,114.366730,79.692823,50.000000,39.846411,25.000000,870,190,0.055556,480.000000,0.000000,35.000000,1.594497,0.000000
0,-0.000116,0.250000,0.166667,0.029296,0.177384,66.000000,587.777778,54.200327,36.578516,27.100163,18.289258,260,10,0.250000,360.000000,0.000000,25.000000,1.084014,0.000000
0,-0.000072,0.500000,0.250000,0.005618,0.008435,28.000000,27.000000,44.352425,39.986589,22.176213,19.993295,70,10,0.500000,300.000000,0.000000,20.000000,0.887050,0.000000
0,-0.000116,0.250000,0.166667,1.153178,0.000000,1587.000000,0.000000,71.845379,0.000000,35.922690,0.000000,280,80,0.250000,290.000000,0.000000,35.000000,1.437327,0.000000
0,-0.000185,0.533333,0.454545,0.357426,0.462574,317.475530,700.604938,83.277846,87.652944,41.638923,43.826472,540,190,0.533333,290.000000,0.000000,40.000000,1.665880,1.753212
0,0.000000,0.333333,0.333333,0.300985,0.020512,502.198573,36.111111,59.475048,50.000000,29.737524,25.000000,670,10,0.333333,210.000000,0.000000,25.000000,1.189598,0.000000
0,0.000008,0.100000,0.125000,0.074477,0.675625,46.855469,1104.024931,44.600634,74.254259,22.300317,37.127130,110,10,0.125000,390.000000,0.000000,20.000000,0.892116,1.485293
0,0.000000,0.333333,0.333333,0.300985,0.020512,502.198573,36.111111,59.475048,50.000000,29.737524,25.000000,620,10,0.333333,210.000000,0.000000,25.000000,1.189598,0.000000
0,0.000000,1.000000,1.000000,0.292707,0.646776,432.542092,1036.111111,58.499309,83.956411,29.249655,41.978206,490,10,1.000000,390.000000,0.000000,25.000000,1.170090,1.679330
0,0.000000,0.400000,0.400000,0.509350,1.972208,397.257143,216.111111,58.090472,81.998410,29.045236,40.999205,450,10,0.400000,380.000000,0.000000,25.000000,1.162199,1.650555
0,0.000000,1.000000,1.000000,0.292707,0.646776,432.542092,1036.111111,58.499309,83.956411,29.249655,41.978206,440,10,1.000000,390.000000,0.000000,25.000000,1.170090,1.679330
0,0.000000,0.400000,0.400000,0.509350,1.972208,397.257143,216.111111,58.090472,81.998410,29.045236,40.999205,500,10,0.400000,380.000000,0.000000,25.000000,1.162199,1.650555
0,-0.000185,0.533333,0.454545,0.357426,0.462574,317.475530,700.604938,83.277846,87.652944,41.638923,43.826472,590,190,0.533333,290.000000,0.000000,40.000000,1.665880,1.753212
0,-0.000264,0.333333,0.130435,0.356983,0.313722,527.875740,536.540863,82.969020,89.599669,41.484510,44.799834,310,160,0.333333,570.000000,0.000000,40.000000,1.659502,1.792085
