thread_id,v_rel_smoothed,initial_chi,final_chi,pre_p_mag,post_p_mag,pre_mass,post_mass,pre_s_sum,post_s_sum,pre_s_mean,post_s_mean,pre_age_a,pre_age_b,chi_max,duration,theta,stability_bin,pre_E_total,post_E_total
0,0.002309,0.111111,0.250000,0.053438,0.066648,511.140625,1000.000000,58.164398,90.000000,29.082199,45.000000,390,10,0.250000,1500.000000,0.000000,25.000000,1.163291,1.800002
0,-0.000667,0.375000,0.333333,0.019172,0.108573,209.500000,481.333333,55.849779,45.833333,27.924889,22.916667,440,10,0.375000,1200.000000,0.000000,25.000000,1.116997,0.000000
0,-0.000728,0.888889,0.800000,0.025199,0.024582,91.839506,300.000000,44.244617,40.000000,22.122309,20.000000,480,10,0.888889,1500.000000,0.000000,20.000000,0.884897,0.000000
0,0.000476,0.833333,0.857143,0.002033,0.000000,53.000000,0.000000,45.849779,0.000000,22.924889,0.000000,390,10,0.857143,1200.000000,0.000000,20.000000,0.916996,0.000000
0,-0.000128,0.083333,0.076923,0.026678,0.036101,1140.897507,16.000000,87.691357,50.000000,43.845678,25.000000,250,120,0.083333,1100.000000,0.000000,40.000000,1.753833,0.000000
0,-0.001026,0.312500,0.200000,0.176813,0.053687,980.897959,561.555556,72.932804,40.678039,36.466402,20.339020,310,170,0.312500,1700.000000,0.000000,35.000000,1.458674,0.000000
0,-0.000090,0.071429,0.200000,0.206586,0.014035,925.493333,150.541016,77.420208,41.922293,38.710104,20.961147,270,60,0.250000,2800.000000,0.000000,35.000000,1.548428,0.000000
0,0.000000,0.181818,0.181818,0.012686,0.067902,136.595556,515.312500,89.996648,89.363222,44.998324,44.681611,130,110,0.181818,1000.000000,0.000000,40.000000,1.799934,1.787269
0,0.000000,0.090909,0.090909,0.012519,0.001214,136.602431,15.312500,90.908363,50.000000,45.454182,25.000000,200,50,0.090909,1000.000000,0.000000,45.000000,1.818168,0.000000
0,-0.000043,0.035714,0.033333,0.072226,0.033516,528.836805,352.083333,82.539032,50.000000,41.269516,25.000000,460,210,0.035714,1300.000000,0.000000,40.000000,1.650786,0.000000
0,0.000000,0.090909,0.090909,0.012519,0.001214,136.602431,15.312500,90.908363,50.000000,45.454182,25.000000,200,130,0.090909,1000.000000,0.000000,45.000000,1.818168,0.000000
0,0.000000,0.181818,0.181818,0.012686,0.067902,136.595556,515.312500,89.996648,89.363222,44.998324,44.681611,110,50,0.181818,1000.000000,0.000000,40.000000,1.799934,1.787269
0,0.000000,0.090909,0.090909,0.056538,0.001214,2730.963719,15.312500,90.065046,50.000000,45.032523,25.000000,390,130,0.090909,1000.000000,0.000000,45.000000,1.801302,0.000000
0,0.000000,0.333333,0.333333,0.066030,0.041615,241.333333,500.000000,79.210430,50.000000,39.605215,25.000000,220,20,0.333333,1200.000000,0.000000,35.000000,1.584218,0.000000
0,0.000000,0.055556,0.055556,0.057804,0.194534,227.612654,1800.000000,49.605094,79.100724,24.802547,39.550362,470,10,0.055556,1200.000000,0.000000,20.000000,0.992111,1.582025
0,0.000000,0.090909,0.090909,0.243369,0.187318,932.861111,1728.000000,77.930019,39.978922,38.965009,19.989461,170,150,0.090909,1400.000000,0.000000,35.000000,1.558633,0.000000
0,0.000000,0.727273,0.727273,0.001703,0.173425,70.065000,1600.000000,49.123780,79.735856,24.561890,39.867928,210,10,0.727273,1200.000000,0.000000,20.000000,0.982476,1.594727
0,0.000000,0.090909,0.090909,0.056538,0.001214,2730.963719,15.312500,90.065046,50.000000,45.032523,25.000000,390,50,0.090909,1000.000000,0.000000,45.000000,1.801302,0.000000
0,0.000000,0.166667,0.166667,0.096881,0.051238,732.007784,523.812500,76.687318,40.907357,38.343659,20.453678,440,240,0.166667,1000.000000,0.000000,35.000000,1.533753,0.000000
0,0.000000,0.444444,0.444444,0.313980,0.564418,2897.234375,2000.000000,49.571531,74.015824,24.785766,37.007912,420,10,0.444444,1200.000000,0.000000,20.000000,0.991448,1.480449
0,-0.001707,0.800000,0.666667,0.051777,0.023304,125.250000,252.000000,70.004199,39.545615,35.002099,19.772808,140,10,0.800000,1300.000000,0.000000,35.000000,1.400106,0.000000
0,0.000000,0.333333,0.333333,0.010788,0.000000,106.000000,0.000000,83.387092,0.000000,41.693546,0.000000,140,20,0.333333,1200.000000,0.000000,40.000000,1.667742,0.000000
0,-0.000563,0.400000,0.454545,0.009864,0.442896,3399.125000,1000.000000,48.764217,74.279968,24.382108,37.139984,220,10,0.636364,3200.000000,0.000000,20.000000,0.975284,1.485725
0,-0.000222,0.125000,0.111111,0.128334,0.007954,3163.101239,81.920000,78.437806,39.965855,39.218903,19.982928,370,290,0.125000,1300.000000,0.000000,35.000000,1.568762,0.000000
0,0.000000,0.083333,0.083333,0.048316,0.003620,184.500000,41.326531,71.666666,40.000000,35.833333,20.000000,440,270,0.083333,1000.000000,0.000000,35.000000,1.433342,0.000000
0,0.000000,0.500000,0.500000,0.060054,0.041933,574.342936,500.000000,49.274516,50.000000,24.637258,25.000000,430,10,0.500000,1400.000000,0.000000,20.000000,0.985494,0.000000
0,0.000000,0.250000,0.250000,0.013683,0.134753,116.675556,1418.598616,43.266951,39.896009,21.633475,19.948005,130,10,0.250000,1400.000000,0.000000,20.000000,0.865340,0.000000
0,0.000000,0.375000,0.375000,0.002184,0.587227,33.888889,1352.000000,58.000102,43.750000,29.000051,21.875000,470,10,0.375000,1000.000000,0.000000,25.000000,1.160002,0.000000
0,0.000000,0.250000,0.250000,0.002079,0.003776,91.000000,64.000000,50.000000,40.000000,25.000000,20.000000,120,10,0.250000,1600.000000,0.000000,25.000000,1.000000,0.000000
0,0.000000,0.200000,0.200000,0.139554,0.001114,2205.831389,16.000000,56.484950,50.000000,28.242475,25.000000,350,10,0.200000,1000.000000,0.000000,25.000000,1.129703,0.000000
0,-0.000006,0.055556,0.083333,0.164105,0.287374,719.541667,3269.571429,70.266777,81.153088,35.133388,40.576544,230,160,0.125000,2100.000000,0.000000,35.000000,1.405355,1.623074
0,-0.002189,0.666667,0.444444,0.005121,0.033868,56.000000,358.295858,51.000000,40.747694,25.500000,20.373847,100,10,0.666667,2200.000000,0.000000,25.000000,1.020000,0.000000
0,0.001165,0.222222,0.500000,0.004790,1.000979,275.426667,1617.280000,85.056959,36.428571,42.528480,18.214286,100,10,0.500000,1800.000000,0.000000,40.000000,1.701139,0.000000
0,0.004800,0.200000,0.500000,0.241519,1.263747,1979.000000,12766.000000,79.966697,79.642194,39.983349,39.821097,210,140,0.500000,1700.000000,0.000000,35.000000,1.599349,1.592906
0,0.000000,0.200000,0.200000,0.139554,0.001114,2205.831389,16.000000,56.484950,50.000000,28.242475,25.000000,280,10,0.200000,1000.000000,0.000000,25.000000,1.129703,0.000000
0,0.000000,0.250000,0.250000,0.003869,0.008886,49.444444,98.437500,48.000102,39.963869,24.000051,19.981934,210,10,0.250000,1000.000000,0.000000,20.000000,0.960002,0.000000
0,0.000000,0.375000,0.375000,0.002184,0.587227,33.888889,1352.000000,58.000102,43.750000,29.000051,21.875000,540,10,0.375000,1000.000000,0.000000,25.000000,1.160002,0.000000
0,-0.000050,0.090909,0.083333,0.161711,0.004734,1221.701389,57.326531,74.531542,90.000000,37.265771,45.000000,210,200,0.090909,1700.000000,0.000000,35.000000,1.490649,1.800000
0,0.000000,0.062500,0.062500,0.005214,0.314623,343.031412,3587.964898,45.841834,82.127581,22.920917,41.063791,330,10,0.062500,1100.000000,0.000000,20.000000,0.916837,1.642565
0,0.000000,0.250000,0.250000,0.040313,0.001084,112.277778,15.843750,37.060228,40.000000,18.530114,20.000000,220,10,0.250000,1400.000000,0.000000,15.000000,0.741213,0.000000
0,0.000000,0.500000,0.500000,1.304239,1.000979,664.875000,1617.280000,87.142065,36.428571,43.571033,18.214286,270,190,0.500000,1400.000000,0.000000,40.000000,1.744170,0.000000
0,-0.000303,0.333333,0.318182,0.121185,0.000000,2206.824653,0.000000,80.490800,0.000000,40.245400,0.000000,360,180,0.333333,1300.000000,0.000000,40.000000,1.609819,0.000000
0,0.000000,0.083333,0.083333,0.070401,0.034701,412.000000,744.537603,74.375615,79.563393,37.187808,39.781697,220,130,0.083333,1500.000000,0.000000,35.000000,1.487519,1.591269
0,-0.000050,0.090909,0.083333,0.161711,0.004734,1221.701389,57.326531,74.531542,90.000000,37.265771,45.000000,280,200,0.090909,1700.000000,0.000000,35.000000,1.490649,1.800000
0,0.001538,0.133333,0.500000,0.013059,1.000979,281.760000,1617.280000,77.765120,36.428571,38.882560,18.214286,230,10,0.500000,1800.000000,0.000000,35.000000,1.555304,0.000000
0,0.000000,0.500000,0.500000,1.304239,1.000979,664.875000,1617.280000,87.142065,36.428571,43.571033,18.214286,190,140,0.500000,1400.000000,0.000000,40.000000,1.744170,0.000000
0,-0.003000,0.400000,0.250000,0.038040,0.001118,306.000000,15.312500,90.000008,50.000000,45.000004,25.000000,200,120,0.400000,1200.000000,0.000000,45.000000,1.800003,0.000000
0,0.001305,0.750000,1.000000,0.006428,0.000000,62.666667,0.000000,47.996627,0.000000,23.998314,0.000000,140,10,1.000000,2700.000000,0.000000,20.000000,0.959933,0.000000
0,0.000000,0.500000,0.500000,0.036562,0.339881,40.888889,245.000000,48.000112,32.000000,24.000056,16.000000,240,10,0.500000,1000.000000,0.000000,20.000000,0.960027,0.000000
0,0.000000,0.500000,0.500000,0.060054,0.041933,574.342936,500.000000,49.274516,50.000000,24.637258,25.000000,210,10,0.500000,1400.000000,0.000000,20.000000,0.985494,0.000000
0,-0.003000,0.400000,0.250000,0.038040,0.001118,306.000000,15.312500,90.000008,50.000000,45.000004,25.000000,200,40,0.400000,1200.000000,0.000000,45.000000,1.800003,0.000000
0,-0.000889,0.111111,0.066667,0.008028,0.030869,126.285319,359.720000,50.063239,40.974493,25.031619,20.487247,430,10,0.111111,1100.000000,0.000000,25.000000,1.001265,0.000000
0,0.000000,0.700000,0.700000,0.013495,0.038329,140.638889,500.000000,48.831762,50.000000,24.415881,25.000000,250,10,0.700000,1000.000000,0.000000,20.000000,0.976636,0.000000
0,0.000000,0.250000,0.250000,0.002079,0.003776,91.000000,64.000000,50.000000,40.000000,25.000000,20.000000,250,10,0.250000,1600.000000,0.000000,25.000000,1.000000,0.000000
0,-0.000853,0.250000,0.166667,0.063495,0.460779,589.342936,1568.000000,88.214286,81.634652,44.107143,40.817326,430,100,0.250000,1500.000000,0.000000,40.000000,1.764289,1.632823
0,0.002471,0.100000,0.250000,0.042377,0.025291,1181.471886,261.000000,88.280677,91.363862,44.140338,45.681931,240,200,0.250000,1500.000000,0.000000,40.000000,1.765615,1.827278
0,0.000819,0.250000,0.375000,0.021052,0.068051,221.040000,838.000000,91.818180,100.000000,45.909090,50.000000,490,200,0.375000,1600.000000,0.000000,45.000000,1.836365,2.000003
0,-0.001696,1.000000,0.750000,0.061702,0.464673,619.943289,1400.000000,62.505028,81.266566,31.252514,40.633283,380,10,1.000000,2000.000000,0.000000,30.000000,1.250104,1.625462
0,-0.001280,0.600000,0.500000,0.034946,0.026946,125.250000,324.000000,88.028453,50.000000,44.014227,25.000000,100,70,0.600000,1900.000000,0.000000,40.000000,1.760576,0.000000
0,0.000000,0.025000,0.025000,0.101656,0.714026,2870.329630,1704.250000,89.420022,86.944444,44.710011,43.472222,350,180,0.025000,1000.000000,0.000000,40.000000,1.788403,1.739060
0,0.004415,0.200000,0.533333,0.014543,0.028132,131.250000,765.342561,40.197309,39.450666,20.098654,19.725333,270,10,0.533333,2800.000000,0.000000,20.000000,0.803947,0.000000
0,0.002471,0.100000,0.250000,0.042377,0.025291,1181.471886,261.000000,88.280677,91.363862,44.140338,45.681931,310,200,0.250000,1500.000000,0.000000,40.000000,1.765615,1.827278
0,0.000000,0.066667,0.066667,0.162461,0.001081,2232.442500,16.000000,83.484848,50.000000,41.742424,25.000000,440,280,0.066667,1100.000000,0.000000,40.000000,1.669708,0.000000
0,0.002000,0.125000,0.250000,0.032469,0.055053,50.375000,583.000000,70.927702,91.363862,35.463851,45.681931,500,200,0.250000,1500.000000,0.000000,35.000000,1.418570,1.827280
0,0.000000,0.076923,0.076923,0.145224,0.037207,273.568878,500.000000,77.380572,50.000000,38.690286,25.000000,340,260,0.076923,1000.000000,0.000000,35.000000,1.547652,0.000000
0,0.000000,0.026316,0.026316,0.111827,0.664122,2719.944898,2405.592561,85.964331,83.895110,42.982165,41.947555,190,180,0.026316,1000.000000,0.000000,40.000000,1.719294,1.678026
0,0.002269,0.083333,0.266667,0.227638,0.078036,1104.666667,64.000000,74.508346,42.500000,37.254173,21.250000,210,110,0.266667,3400.000000,0.000000,35.000000,1.490213,0.000000
0,-0.000117,0.142857,0.125000,0.032370,0.045833,274.040000,598.437500,81.767332,89.997127,40.883666,44.998563,180,140,0.142857,1800.000000,0.000000,40.000000,1.635349,1.799944
0,0.004625,0.468750,0.700000,0.046648,0.029966,2653.693482,359.720000,50.128286,41.160410,25.064143,20.580205,390,10,0.700000,1200.000000,0.000000,25.000000,1.002566,0.000000
0,-0.001132,0.333333,0.026316,0.001723,0.029213,47.250000,781.342561,40.203593,89.450666,20.101797,44.725333,110,10,0.666667,2800.000000,0.000000,20.000000,0.804072,1.789014
0,-0.000834,0.500000,0.375000,0.064477,0.683333,1076.355030,2090.250000,48.219353,85.694443,24.109677,42.847222,100,10,0.500000,1800.000000,0.000000,20.000000,0.964389,1.714015
0,-0.000697,0.166667,0.100000,0.297773,0.391575,1273.413580,600.000000,86.149824,41.666667,43.074912,20.833333,460,130,0.166667,2300.000000,0.000000,40.000000,1.723033,0.000000
0,0.000000,1.000000,1.000000,0.455150,0.637264,2261.760000,1656.250000,55.603448,84.444444,27.801724,42.222222,380,10,1.000000,1100.000000,0.000000,25.000000,1.112115,1.689012
0,-0.000162,0.222222,0.181818,0.359216,0.637201,1285.750000,1652.250000,84.734842,84.444444,42.367421,42.222222,300,90,0.222222,1900.000000,0.000000,40.000000,1.694771,1.689012
0,-0.001696,1.000000,0.750000,0.061702,0.464673,619.943289,1400.000000,62.505028,81.266566,31.252514,40.633283,160,10,1.000000,2000.000000,0.000000,30.000000,1.250104,1.625462
0,-0.001122,1.000000,0.656250,0.211213,0.403345,327.712500,1351.603306,90.238095,81.657827,45.119048,40.828914,90,10,1.000000,2700.000000,0.000000,45.000000,1.804837,1.633284
0,-0.000937,0.400000,0.375000,0.015836,0.635990,1319.165289,1640.250000,97.777778,44.444444,48.888889,22.222222,180,70,0.500000,2100.000000,0.000000,45.000000,1.955556,0.000000
0,-0.000047,0.041667,0.031250,1.155851,0.023836,7997.765625,300.000000,79.306010,39.999915,39.653005,19.999958,330,280,0.041667,2300.000000,0.000000,35.000000,1.586212,0.000000
0,0.000000,0.066667,0.066667,0.162461,0.001081,2232.442500,16.000000,83.484848,50.000000,41.742424,25.000000,440,350,0.066667,1100.000000,0.000000,40.000000,1.669708,0.000000
0,-0.000035,0.047619,0.045455,0.049277,0.000000,2652.455038,0.000000,80.973409,0.000000,40.486704,0.000000,390,200,0.047619,1200.000000,0.000000,40.000000,1.619469,0.000000
0,-0.000695,0.400000,0.142857,1.069955,0.078036,5387.500000,64.000000,78.955732,42.500000,39.477866,21.250000,110,50,0.500000,4000.000000,0.000000,35.000000,1.579221,0.000000
0,0.000000,0.615385,0.615385,0.011413,0.027277,147.093426,910.363306,50.141087,82.213204,25.070543,41.106602,160,10,0.615385,1200.000000,0.000000,25.000000,1.002822,1.644265
0,-0.000834,0.500000,0.375000,0.064477,0.683333,1076.355030,2090.250000,48.219353,85.694443,24.109677,42.847222,310,10,0.500000,1800.000000,0.000000,20.000000,0.964389,1.714015
0,0.000000,1.000000,1.000000,0.455150,0.637264,2261.760000,1656.250000,55.603448,84.444444,27.801724,42.222222,170,10,1.000000,1100.000000,0.000000,25.000000,1.112115,1.689012
0,-0.000340,0.090909,0.095238,0.441201,0.392627,357.555625,615.843750,82.995386,81.666667,41.497693,40.833333,90,80,0.142857,2800.000000,0.000000,40.000000,1.660198,1.633461
0,0.000000,1.000000,1.000000,0.006211,0.008703,97.600000,90.000000,51.386344,50.000000,25.693172,25.000000,490,10,1.000000,1200.000000,0.000000,25.000000,1.027727,0.000000
0,-0.000282,0.325581,0.303571,0.199559,0.001081,2913.052133,16.000000,89.607745,50.000000,44.803872,25.000000,320,200,0.341463,1900.000000,0.000000,40.000000,1.792171,0.000000
0,-0.000041,0.040000,0.038462,0.074580,0.433650,725.692936,1100.000000,83.603472,81.662651,41.801736,40.831325,460,210,0.043478,1500.000000,0.000000,40.000000,1.672073,1.633383
0,0.000000,0.125000,0.125000,0.059594,0.031925,1171.096886,354.000000,78.943321,100.000000,39.471661,50.000000,430,240,0.125000,1500.000000,0.000000,35.000000,1.578882,2.000001
0,0.000000,0.333333,0.333333,0.122636,0.001212,565.000000,12.000000,48.002874,40.000000,24.001437,20.000000,370,10,0.333333,1200.000000,0.000000,20.000000,0.960071,0.000000
0,-0.000853,0.250000,0.166667,0.063495,0.460779,589.342936,1568.000000,88.214286,81.634652,44.107143,40.817326,210,100,0.250000,1500.000000,0.000000,40.000000,1.764289,1.632823
0,0.000000,0.026316,0.026316,0.111827,0.664122,2719.944898,2405.592561,85.964331,83.895110,42.982165,41.947555,390,190,0.026316,1000.000000,0.000000,40.000000,1.719294,1.678026
0,-0.001280,0.600000,0.500000,0.034946,0.026946,125.250000,324.000000,88.028453,50.000000,44.014227,25.000000,340,100,0.600000,1900.000000,0.000000,40.000000,1.760576,0.000000
0,-0.000054,0.038462,0.033333,0.846081,0.011247,4847.329796,116.000000,82.302230,92.499600,41.151115,46.249800,300,230,0.038462,1600.000000,0.000000,40.000000,1.646120,1.849993
0,-0.000220,0.062500,0.045455,0.057478,0.038288,1345.136886,516.000000,89.129527,100.000000,44.564764,50.000000,240,210,0.062500,1500.000000,0.000000,40.000000,1.782592,2.000001
0,0.000000,1.000000,1.000000,0.036681,0.407082,511.529297,758.760000,58.333333,83.888710,29.166667,41.944355,460,10,1.000000,1200.000000,0.000000,25.000000,1.166668,1.677903
0,-0.001122,1.000000,0.656250,0.211213,0.403345,327.712500,1351.603306,90.238095,81.657827,45.119048,40.828914,310,10,1.000000,2700.000000,0.000000,45.000000,1.804837,1.633284
0,0.000375,0.031250,0.050000,0.497354,0.031047,3130.631339,375.720000,55.777526,91.160410,27.888763,45.580205,270,10,0.050000,1200.000000,0.000000,25.000000,1.115590,1.823209
0,0.000000,0.166667,0.166667,0.005871,0.008703,79.080000,90.000000,50.849820,50.000000,25.424910,25.000000,60,10,0.166667,1200.000000,0.000000,25.000000,1.016997,0.000000
0,0.000000,0.125000,0.125000,0.059594,0.031925,1171.096886,354.000000,78.943321,100.000000,39.471661,50.000000,430,310,0.125000,1500.000000,0.000000,35.000000,1.578882,2.000001
0,0.001334,0.222222,0.421053,0.022928,0.028132,589.054734,765.342561,39.236877,39.450666,19.618439,19.725333,230,10,0.484848,2800.000000,0.000000,15.000000,0.784738,0.000000
0,0.000000,0.025000,0.025000,0.101656,0.714026,2870.329630,1704.250000,89.420022,86.944444,44.710011,43.472222,390,350,0.025000,1000.000000,0.000000,40.000000,1.788403,1.739060
0,0.000000,0.125000,0.125000,0.059594,0.031925,1171.096886,354.000000,78.943321,100.000000,39.471661,50.000000,500,240,0.125000,1500.000000,0.000000,35.000000,1.578882,2.000001
0,-0.000230,0.166667,0.153846,0.183088,0.235772,4094.768163,294.183673,80.577256,40.649796,40.288628,20.324898,390,210,0.166667,1200.000000,0.000000,40.000000,1.611552,0.000000
0,-0.000937,0.400000,0.375000,0.015836,0.635990,1319.165289,1640.250000,97.777778,44.444444,48.888889,22.222222,280,180,0.500000,2100.000000,0.000000,45.000000,1.955556,0.000000
0,-0.002893,0.142857,0.181818,0.225589,0.003514,2272.140625,41.326531,74.354284,40.000000,37.177142,20.000000,280,150,0.500000,2300.000000,0.000000,35.000000,1.487108,0.000000
0,0.002669,0.071429,0.250000,0.031284,0.061417,275.040000,745.000000,82.573382,91.363862,41.286691,45.681931,180,170,0.250000,1800.000000,0.000000,40.000000,1.651469,1.827280
0,0.000819,0.250000,0.375000,0.021052,0.068051,221.040000,838.000000,91.818180,100.000000,45.909090,50.000000,420,200,0.375000,1600.000000,0.000000,45.000000,1.836365,2.000003
0,-0.001770,0.285714,0.133333,1.090643,0.023836,6031.250000,300.000000,72.315427,39.999915,36.157714,19.999958,330,320,0.285714,2300.000000,0.000000,35.000000,1.446427,0.000000
