thread_id,v_rel_smoothed,initial_chi,final_chi,pre_p_mag,post_p_mag,pre_mass,post_mass,pre_s_sum,post_s_sum,pre_s_mean,post_s_mean,pre_age_a,pre_age_b,chi_max,duration,theta,stability_bin,pre_E_total,post_E_total
0,0.000000,0.125000,0.125000,0.478346,0.022047,821.959184,16.000000,66.421957,29.999934,33.210979,14.999967,40,20,0.125000,1000.000000,0.000000,30.000000,1.328588,0.000000
0,-0.002333,0.250000,0.133333,1.529333,0.000000,3573.375000,0.000000,68.917115,0.000000,34.458558,0.000000,110,50,0.250000,1100.000000,0.000000,30.000000,1.378689,0.000000
0,0.000000,0.047619,0.047619,0.029425,0.769155,297.013036,3984.000000,60.612838,71.878894,30.306419,35.939447,60,30,0.047619,1000.000000,0.000000,30.000000,1.212258,1.437654
0,0.001143,0.142857,0.200000,0.026213,0.629934,61.375000,2089.406888,43.404605,80.131283,21.702303,40.065642,70,10,0.200000,1500.000000,0.000000,20.000000,0.868100,1.602721
0,-0.001000,0.250000,0.200000,0.493576,0.620013,806.500000,2096.469388,66.318212,77.770062,33.159106,38.885031,110,50,0.250000,1100.000000,0.000000,30.000000,1.326603,1.555494
0,-0.002231,0.461538,0.350000,0.225275,0.012129,769.000000,81.000000,37.977635,37.749484,18.988818,18.874742,110,10,0.461538,1100.000000,0.000000,15.000000,0.759593,0.000000
0,0.000000,0.100000,0.100000,0.169031,0.373685,670.078125,720.000000,50.766499,71.485363,25.383250,35.742682,70,60,0.100000,1000.000000,0.000000,25.000000,1.015357,1.429830
0,0.004914,0.037037,0.285714,0.057494,0.020797,168.617028,416.265306,62.552737,74.717691,31.276369,37.358845,70,30,0.285714,1500.000000,0.000000,30.000000,1.251065,1.494355
0,0.000000,0.142857,0.142857,0.422316,0.124764,1299.127014,481.000000,69.851690,77.749081,34.925845,38.874541,120,60,0.142857,1000.000000,0.000000,30.000000,1.397112,1.554998
0,0.000000,0.050000,0.050000,0.232127,0.112634,533.037309,400.000000,57.271630,39.999598,28.635815,19.999799,60,20,0.050000,1000.000000,0.000000,25.000000,1.145517,0.000000
0,0.002261,0.250000,0.300000,0.049684,0.273180,189.234375,401.000000,53.176260,69.235249,26.588130,34.617625,70,20,0.300000,1500.000000,0.000000,25.000000,1.063532,1.384812
0,0.000000,0.071429,0.071429,0.752724,0.237144,1667.604444,881.000000,72.141992,67.744261,36.070996,33.872131,120,80,0.071429,1000.000000,0.000000,35.000000,1.443015,1.354918
0,-0.000952,0.333333,0.285714,0.670832,0.000000,2023.375000,0.000000,42.401544,0.000000,21.200772,0.000000,110,10,0.333333,1100.000000,0.000000,20.000000,0.848143,0.000000
0,0.000000,0.100000,0.100000,0.208579,0.756518,558.709184,384.000000,60.972902,26.666667,30.486451,13.333333,70,20,0.100000,1000.000000,0.000000,30.000000,1.219541,0.000000
0,-0.001145,0.100000,0.080000,8.092072,0.034179,2919.040000,154.937500,42.509289,77.860189,21.254644,38.930094,30,30,0.200000,1900.000000,0.000000,20.000000,0.861501,1.557208
0,0.003333,0.166667,0.333333,0.044563,0.097456,52.222222,432.000000,77.621679,39.447199,38.810840,19.723599,30,20,0.333333,1300.000000,0.000000,35.000000,1.552454,0.000000
0,-0.003280,0.636364,0.411765,0.402262,0.089485,1559.250000,384.000000,57.803357,38.939769,28.901678,19.469885,60,50,0.636364,1200.000000,0.000000,25.000000,1.156167,0.000000
0,0.000000,0.285714,0.285714,0.011933,0.006227,47.682540,27.000000,56.824268,50.000000,28.412134,25.000000,50,10,0.285714,1000.000000,0.000000,25.000000,1.136487,0.000000
0,-0.000535,0.100000,0.071429,0.218930,0.089485,287.250000,384.000000,60.319910,38.939769,30.159955,19.469885,70,60,0.100000,1200.000000,0.000000,30.000000,1.206485,0.000000
0,0.000000,0.285714,0.285714,0.011933,0.006227,47.682540,27.000000,56.824268,50.000000,28.412134,25.000000,110,10,0.285714,1000.000000,0.000000,25.000000,1.136487,0.000000
0,0.000000,0.166667,0.166667,0.105678,0.262834,308.000000,927.937500,75.002334,71.869322,37.501167,35.934661,90,50,0.166667,1000.000000,0.000000,35.000000,1.500066,1.437425
0,0.000667,0.375000,0.400000,0.280754,0.191380,208.722222,1863.000000,74.750331,38.662645,37.375166,19.331322,50,40,0.400000,1200.000000,0.000000,35.000000,1.495208,0.000000
0,-0.001000,0.250000,0.200000,0.717547,0.095605,2135.000000,400.000000,61.421265,58.939767,30.710632,29.469883,50,20,0.250000,1300.000000,0.000000,30.000000,1.228679,1.178807
0,0.000000,0.142857,0.142857,0.051099,0.068696,371.111111,249.134948,45.010084,40.243454,22.505042,20.121727,80,10,0.142857,1000.000000,0.000000,20.000000,0.900205,0.000000
0,-0.001429,0.285714,0.214286,0.189960,0.006227,150.813333,27.000000,64.685470,50.000000,32.342735,25.000000,100,30,0.285714,1100.000000,0.000000,30.000000,1.293842,0.000000
0,0.006234,0.142857,0.454545,0.224338,0.165378,438.000000,495.937500,73.296184,32.422123,36.648092,16.211062,80,50,0.454545,1100.000000,0.000000,35.000000,1.465982,0.000000
0,0.014286,0.285714,1.000000,0.180598,0.000000,137.800000,0.000000,35.442616,0.000000,17.721308,0.000000,30,10,1.000000,1100.000000,0.000000,15.000000,0.708983,0.000000
0,-0.001429,0.285714,0.214286,0.189960,0.006227,150.813333,27.000000,64.685470,50.000000,32.342735,25.000000,40,30,0.285714,1100.000000,0.000000,30.000000,1.293842,0.000000
0,-0.001418,0.400000,0.315789,0.512499,0.000000,1770.400000,0.000000,75.615716,0.000000,37.807858,0.000000,90,60,0.400000,1200.000000,0.000000,35.000000,1.512396,0.000000
0,0.000000,0.333333,0.333333,0.009428,0.054290,297.224490,199.445983,45.284699,41.436680,22.642349,20.718340,90,10,0.333333,1000.000000,0.000000,20.000000,0.905694,0.000000
0,0.000000,0.714286,0.714286,0.013002,0.000000,67.224490,0.000000,49.506728,0.000000,24.753364,0.000000,40,10,0.714286,1000.000000,0.000000,20.000000,0.990136,0.000000
0,0.000000,1.000000,1.000000,0.065409,0.517530,1098.934911,2809.000000,62.525033,37.302024,31.262516,18.651012,120,30,1.000000,1200.000000,0.000000,30.000000,1.250503,0.000000
0,-0.007365,0.666667,0.222222,0.384156,0.000000,1516.000000,0.000000,81.076284,0.000000,40.538142,0.000000,90,20,0.666667,1200.000000,0.000000,40.000000,1.621575,0.000000
0,-0.001418,0.400000,0.315789,0.512499,0.000000,1770.400000,0.000000,75.615716,0.000000,37.807858,0.000000,60,30,0.400000,1200.000000,0.000000,35.000000,1.512396,0.000000
0,-0.001016,0.166667,0.111111,0.145862,0.000000,286.400000,0.000000,71.358683,0.000000,35.679342,0.000000,60,20,0.166667,1200.000000,0.000000,35.000000,1.427211,0.000000
0,-0.000427,0.076923,0.055556,0.967212,0.006783,5332.812500,33.880000,80.776175,39.996898,40.388088,19.998449,100,100,0.076923,1100.000000,0.000000,40.000000,1.615611,0.000000
0,-0.007365,0.666667,0.222222,0.384156,0.000000,1516.000000,0.000000,81.076284,0.000000,40.538142,0.000000,30,20,0.666667,1200.000000,0.000000,40.000000,1.621575,0.000000
0,0.000000,0.166667,0.166667,0.013002,0.000000,61.000000,0.000000,42.318876,0.000000,21.159438,0.000000,40,10,0.166667,1000.000000,0.000000,20.000000,0.846379,0.000000
0,-0.000427,0.076923,0.055556,0.967212,0.006783,5332.812500,33.880000,80.776175,39.996898,40.388088,19.998449,100,40,0.076923,1100.000000,0.000000,40.000000,1.615611,0.000000
0,0.000000,0.500000,0.500000,0.009428,0.054290,291.000000,199.445983,38.096847,41.436680,19.048424,20.718340,90,10,0.500000,1000.000000,0.000000,15.000000,0.761937,0.000000
0,0.000000,0.666667,0.666667,0.000000,0.000000,38.224490,0.000000,11.948839,0.000000,5.974420,0.000000,10,10,0.666667,1000.000000,0.000000,5.000000,0.238977,0.000000
0,0.000000,0.142857,0.142857,0.153091,0.054290,437.000000,199.445983,50.255620,41.436680,25.127810,20.718340,70,20,0.142857,1200.000000,0.000000,25.000000,1.005140,0.000000
0,-0.000362,0.058824,0.038462,0.567279,0.002209,1238.312500,125.000000,65.706580,31.999949,32.853290,15.999974,70,30,0.058824,1200.000000,0.000000,30.000000,1.314262,0.000000
0,-0.000400,0.076923,0.052632,0.046510,0.042211,398.784722,177.880000,84.030361,89.999753,42.015180,44.999877,100,100,0.076923,1200.000000,0.000000,40.000000,1.680611,1.800000
0,-0.000405,0.100000,0.071429,0.687263,0.000000,2448.000000,0.000000,60.372961,0.000000,30.186481,0.000000,60,50,0.100000,1400.000000,0.000000,30.000000,1.207580,0.000000
0,-0.000438,0.095238,0.076923,0.184309,0.036202,488.328125,144.000000,68.265903,50.000000,34.132951,25.000000,70,60,0.117647,1300.000000,0.000000,30.000000,1.365379,0.000000
0,-0.000438,0.095238,0.076923,0.184309,0.036202,488.328125,144.000000,68.265903,50.000000,34.132951,25.000000,90,60,0.117647,1300.000000,0.000000,30.000000,1.365379,0.000000
0,-0.001429,0.500000,0.428571,0.179946,0.000000,1266.666667,0.000000,66.051308,0.000000,33.025654,0.000000,80,40,0.500000,1100.000000,0.000000,30.000000,1.321054,0.000000
0,-0.005510,0.833333,0.111111,0.036298,0.000000,96.666667,0.000000,60.493351,0.000000,30.246676,0.000000,50,30,0.833333,1600.000000,0.000000,30.000000,1.209876,0.000000
0,-0.001048,0.142857,0.076923,0.383267,0.045822,924.633681,144.000000,63.822107,35.959669,31.911053,17.979834,80,60,0.142857,1300.000000,0.000000,30.000000,1.276542,0.000000
0,-0.000400,0.076923,0.052632,0.046510,0.042211,398.784722,177.880000,84.030361,89.999753,42.015180,44.999877,100,80,0.076923,1200.000000,0.000000,40.000000,1.680611,1.800000
0,0.000000,0.285714,0.285714,0.208094,0.025642,759.739645,146.944444,72.751518,45.000000,36.375759,22.500000,130,30,0.285714,1000.000000,0.000000,35.000000,1.455074,0.000000
0,-0.001639,0.333333,0.172414,0.049249,0.026141,123.813333,85.421488,63.883152,82.954822,31.941576,41.477411,40,20,0.333333,1400.000000,0.000000,30.000000,1.277673,1.659101
0,-0.000200,0.142857,0.090909,1.225792,0.003931,936.000000,21.421488,58.098435,43.750000,29.049217,21.875000,60,20,0.142857,1600.000000,0.000000,25.000000,1.162788,0.000000
0,-0.001545,0.200000,0.090909,0.006797,0.036420,88.000000,196.064815,61.294601,40.497907,30.647301,20.248954,70,10,0.200000,1500.000000,0.000000,30.000000,1.225893,0.000000
0,-0.005029,0.600000,0.285714,0.183690,0.087850,704.000000,464.000000,46.471661,79.921718,23.235830,39.960859,60,10,0.600000,1200.000000,0.000000,20.000000,0.929460,1.598443
0,-0.006133,0.461538,0.133333,0.048568,0.012910,328.603316,46.080000,76.276653,34.999983,38.138327,17.499991,100,70,0.461538,1300.000000,0.000000,35.000000,1.525537,0.000000
0,-0.001593,0.428571,0.285714,0.514717,0.064634,856.805556,290.944444,70.556204,85.701482,35.278102,42.850741,80,70,0.428571,1400.000000,0.000000,35.000000,1.411282,1.714037
0,-0.000159,0.083333,0.076923,0.350083,0.072831,3513.000000,400.000000,79.799194,39.989944,39.899597,19.994972,60,50,0.090909,1200.000000,0.000000,35.000000,1.596015,0.000000
0,0.006286,0.400000,0.714286,0.119988,0.257995,384.000000,1053.000000,40.151191,40.749641,20.075595,20.374821,50,10,0.714286,1200.000000,0.000000,20.000000,0.803046,0.000000
0,-0.000200,0.142857,0.090909,1.363932,0.003931,936.000000,21.421488,58.098435,43.750000,29.049217,21.875000,80,60,0.142857,1600.000000,0.000000,25.000000,1.162986,0.000000
0,-0.000838,0.166667,0.181818,0.069595,0.058630,343.000000,260.064815,54.312326,79.702729,27.156163,39.851365,20,20,0.333333,1400.000000,0.000000,25.000000,1.086256,1.594062
0,0.000000,0.285714,0.285714,0.208094,0.025642,759.739645,146.944444,72.751518,45.000000,36.375759,22.500000,110,30,0.285714,1000.000000,0.000000,35.000000,1.455074,0.000000
0,-0.000159,0.083333,0.076923,0.350083,0.072831,3513.000000,400.000000,79.799194,39.989944,39.899597,19.994972,110,60,0.090909,1200.000000,0.000000,35.000000,1.596015,0.000000
0,0.000000,0.142857,0.142857,0.604193,0.025642,957.443878,146.944444,80.364399,45.000000,40.182199,22.500000,110,90,0.142857,1200.000000,0.000000,40.000000,1.607499,0.000000
0,0.000000,0.142857,0.142857,0.604193,0.025642,957.443878,146.944444,80.364399,45.000000,40.182199,22.500000,90,90,0.142857,1200.000000,0.000000,40.000000,1.607499,0.000000
0,-0.000325,0.111111,0.095238,0.041692,0.025642,474.263039,146.944444,81.135182,45.000000,40.567591,22.500000,80,70,0.117647,1300.000000,0.000000,40.000000,1.622706,0.000000
0,-0.001593,0.428571,0.285714,0.514717,0.064634,856.805556,290.944444,70.556204,85.701482,35.278102,42.850741,90,80,0.428571,1400.000000,0.000000,35.000000,1.411282,1.714037
0,0.000000,0.142857,0.142857,0.042745,0.038992,301.000000,144.000000,79.871465,40.701482,39.935732,20.350741,110,50,0.142857,1100.000000,0.000000,35.000000,1.597433,0.000000
0,0.003591,0.181818,0.571429,0.304350,0.022210,610.000000,64.000000,62.254742,39.204822,31.127371,19.602411,70,20,0.727273,1400.000000,0.000000,30.000000,1.245171,0.000000
0,-0.003333,0.500000,0.333333,0.011496,0.094047,61.000000,400.000000,79.605248,39.994972,39.802624,19.997486,50,10,0.500000,1100.000000,0.000000,35.000000,1.592106,0.000000
0,-0.000744,0.200000,0.153846,0.548685,0.111823,1359.875000,544.000000,66.646397,80.691427,33.323198,40.345713,90,50,0.200000,1300.000000,0.000000,30.000000,1.333039,1.613840
0,0.000132,0.200000,0.181818,0.503930,0.000000,1176.000000,0.000000,62.889514,0.000000,31.444757,0.000000,70,60,0.200000,1500.000000,0.000000,30.000000,1.257899,0.000000
0,-0.001667,0.250000,0.166667,0.130510,0.022210,567.800000,64.000000,68.433431,39.204822,34.216716,19.602411,100,50,0.250000,1100.000000,0.000000,30.000000,1.368684,0.000000
0,0.000000,0.400000,0.400000,0.180170,0.288813,718.545455,946.000000,75.352043,78.836248,37.676021,39.418124,70,60,0.400000,1000.000000,0.000000,35.000000,1.507072,1.576769
0,-0.000325,0.111111,0.095238,0.041692,0.025642,474.263039,146.944444,81.135182,45.000000,40.567591,22.500000,100,70,0.117647,1300.000000,0.000000,40.000000,1.622706,0.000000
0,-0.001639,0.333333,0.172414,0.049249,0.026141,123.813333,85.421488,63.883152,82.954822,31.941576,41.477411,100,20,0.333333,1400.000000,0.000000,30.000000,1.277673,1.659101
0,0.002460,0.058824,0.181818,0.052626,0.000000,447.888889,0.000000,73.497220,0.000000,36.748610,0.000000,100,80,0.181818,1200.000000,0.000000,35.000000,1.469948,0.000000
0,0.001813,0.181818,0.272727,0.039911,0.022210,141.750000,64.000000,56.851063,39.204822,28.425532,19.602411,80,20,0.272727,1400.000000,0.000000,25.000000,1.137029,0.000000
0,-0.000590,0.166667,0.125000,0.076581,0.022210,114.000000,64.000000,44.829432,39.204822,22.414716,19.602411,90,20,0.166667,1400.000000,0.000000,20.000000,0.896639,0.000000
0,0.000000,0.428571,0.428571,0.060485,0.000000,127.020408,0.000000,59.113206,0.000000,29.556603,0.000000,120,10,0.428571,1000.000000,0.000000,25.000000,1.182287,0.000000
0,0.000000,0.111111,0.111111,0.213264,0.920300,618.142500,8879.893491,81.768753,65.060085,40.884376,32.530042,130,120,0.111111,1000.000000,0.000000,40.000000,1.635412,1.301249
0,0.000000,0.562500,0.562500,0.007993,0.002554,102.544853,32.801653,76.978566,44.444444,38.489283,22.222222,90,10,0.562500,1000.000000,0.000000,35.000000,1.539572,0.000000
0,0.000000,0.142857,0.142857,0.585602,0.027850,773.020408,107.959184,77.749344,50.000000,38.874672,25.000000,120,10,0.142857,1000.000000,0.000000,35.000000,1.555223,0.000000
0,0.000000,0.062500,0.062500,0.012700,0.000000,91.663265,0.000000,62.710694,0.000000,31.355347,0.000000,60,10,0.062500,1000.000000,0.000000,30.000000,1.254216,0.000000
0,0.000000,0.035714,0.035714,0.103915,0.912161,294.586944,8782.801653,90.203417,70.888190,45.101709,35.444095,130,90,0.035714,1000.000000,0.000000,45.000000,1.804088,1.417811
0,0.001101,0.076923,0.250000,1.548198,0.002554,3527.003906,32.801653,58.227270,44.444444,29.113635,22.222222,80,70,0.333333,1700.000000,0.000000,25.000000,1.165566,0.000000
0,0.001186,0.100000,0.176471,0.483891,0.909607,3591.250000,8750.000000,77.054814,26.443746,38.527407,13.221873,110,100,0.176471,1300.000000,0.000000,35.000000,1.541171,0.000000
0,0.000000,0.035714,0.035714,0.103915,0.912161,294.586944,8782.801653,90.203417,70.888190,45.101709,35.444095,150,130,0.035714,1000.000000,0.000000,45.000000,1.804088,1.417811
0,0.001186,0.100000,0.176471,0.483891,0.909607,3591.250000,8750.000000,77.054814,26.443746,38.527407,13.221873,100,50,0.176471,1300.000000,0.000000,35.000000,1.541171,0.000000
0,0.000000,0.111111,0.111111,0.152614,0.023022,214.669421,105.273438,69.416379,39.043936,34.708190,19.521968,70,40,0.111111,1200.000000,0.000000,30.000000,1.388385,0.000000
0,0.000000,0.142857,0.142857,0.585602,0.027850,773.020408,107.959184,77.749344,50.000000,38.874672,25.000000,140,10,0.142857,1000.000000,0.000000,35.000000,1.555223,0.000000
0,-0.000303,0.181818,0.166667,0.005525,0.974505,400.320000,8887.312500,38.647259,67.193388,19.323629,33.596694,120,10,0.181818,1100.000000,0.000000,15.000000,0.772945,1.343930
0,0.000000,0.500000,0.500000,0.012700,0.000000,71.642857,0.000000,34.961390,0.000000,17.480695,0.000000,60,10,0.500000,1000.000000,0.000000,15.000000,0.699230,0.000000
0,0.000000,0.333333,0.333333,0.022797,1.063949,60.642857,1568.000000,77.460583,31.249984,38.730291,15.624992,60,50,0.333333,1000.000000,0.000000,35.000000,1.549217,0.000000
0,-0.000192,0.066667,0.055556,0.011556,0.010694,302.777778,129.893491,69.704611,38.616339,34.852306,19.308169,90,30,0.066667,1300.000000,0.000000,30.000000,1.394092,0.000000
0,0.001101,0.076923,0.250000,1.410058,0.002554,3527.003906,32.801653,58.227270,44.444444,29.113635,22.222222,70,20,0.333333,1700.000000,0.000000,25.000000,1.165368,0.000000
0,0.000000,0.250000,0.250000,0.019773,0.000000,120.520408,0.000000,67.706885,0.000000,33.853443,0.000000,140,10,0.250000,1000.000000,0.000000,30.000000,1.354140,0.000000
0,-0.005231,1.000000,0.392857,0.009362,0.002554,38.613333,32.801653,52.423546,44.444444,26.211773,22.222222,100,10,1.000000,1500.000000,0.000000,25.000000,1.048473,0.000000
0,-0.005231,1.000000,0.392857,0.009362,0.002554,38.613333,32.801653,52.423546,44.444444,26.211773,22.222222,40,10,1.000000,1500.000000,0.000000,25.000000,1.048473,0.000000
0,0.000000,0.062500,0.062500,1.025067,0.000000,1922.020408,0.000000,61.912657,0.000000,30.956329,0.000000,120,10,0.062500,1000.000000,0.000000,30.000000,1.238533,0.000000
0,0.000000,0.562500,0.562500,0.007993,0.002554,102.544853,32.801653,76.978566,44.444444,38.489283,22.222222,150,10,0.562500,1000.000000,0.000000,35.000000,1.539572,0.000000
0,0.006000,0.666667,1.000000,0.031249,1.230219,272.000000,9250.000000,75.485923,58.443426,37.742962,29.221713,110,10,1.000000,1200.000000,0.000000,35.000000,1.509720,1.169019
0,-0.001823,0.400000,0.214286,0.497133,0.011590,1216.000000,173.655329,58.404165,39.965504,29.202083,19.982752,60,10,0.400000,1600.000000,0.000000,25.000000,1.168191,0.000000
0,-0.001448,0.250000,0.142857,0.009617,0.201381,75.090909,600.000000,85.454542,50.000000,42.727271,25.000000,130,100,0.250000,1300.000000,0.000000,40.000000,1.709092,0.000000
0,0.000000,0.037037,0.037037,0.355215,0.226127,2139.188209,1139.000000,67.577643,83.613226,33.788821,41.806613,160,120,0.037037,1000.000000,0.000000,30.000000,1.351583,1.672299
0,0.000000,0.142857,0.142857,0.646087,0.019486,806.000000,116.187500,81.363862,45.454545,40.681931,22.727273,120,120,0.142857,1100.000000,0.000000,40.000000,1.627536,0.000000
0,-0.001448,0.250000,0.142857,0.009617,0.201381,75.090909,600.000000,85.454542,50.000000,42.727271,25.000000,100,70,0.250000,1300.000000,0.000000,40.000000,1.709092,0.000000
0,0.001181,0.285714,0.368421,0.179253,0.062433,761.000000,178.568371,68.842291,33.615044,34.421146,16.807522,90,30,0.538462,1400.000000,0.000000,30.000000,1.376876,0.000000
0,0.002857,0.428571,0.571429,0.018213,0.000000,89.250000,0.000000,66.805950,0.000000,33.402975,0.000000,60,40,0.571429,1100.000000,0.000000,30.000000,1.336122,0.000000
0,0.000000,0.666667,0.666667,0.018090,0.531190,71.524444,2168.000000,91.728454,90.454826,45.864227,45.227413,150,50,0.666667,1100.000000,0.000000,45.000000,1.834573,1.809165
0,0.000444,0.333333,0.333333,0.143693,0.207832,223.090909,763.555556,81.168887,91.024199,40.584444,45.512099,70,70,0.333333,1300.000000,0.000000,40.000000,1.623434,1.820518
