thread_id,v_rel_smoothed,initial_chi,final_chi,pre_p_mag,post_p_mag,pre_mass,post_mass,pre_s_sum,post_s_sum,pre_s_mean,post_s_mean,pre_age_a,pre_age_b,chi_max,duration,theta,stability_bin,pre_E_total,post_E_total
0,0.005882,0.125000,0.500000,4.041893,0.049279,7456.281888,300.000000,71.843219,39.999999,35.921610,20.000000,70,50,0.529412,1200.000000,0.000000,35.000000,1.437961,0.000000
0,0.000000,0.055556,0.055556,0.315348,0.198323,1365.306122,800.000000,70.810632,89.999999,35.405316,45.000000,90,10,0.055556,1000.000000,0.000000,35.000000,1.416253,1.800026
0,-0.000222,0.111111,0.100000,0.063665,0.000000,911.141869,0.000000,79.664439,0.000000,39.832219,0.000000,50,10,0.111111,1100.000000,0.000000,35.000000,1.593293,0.000000
0,0.000000,0.500000,0.500000,0.002698,0.000000,475.141869,0.000000,85.286462,0.000000,42.643231,0.000000,30,10,0.500000,1100.000000,0.000000,40.000000,1.705730,0.000000
0,0.000000,0.055556,0.055556,0.093403,0.149044,508.306122,500.000000,71.226079,50.000000,35.613040,25.000000,20,10,0.055556,1000.000000,0.000000,35.000000,1.424533,0.000000
0,0.000000,0.083333,0.083333,0.103484,0.063406,428.500000,180.625000,74.042152,36.363862,37.021076,18.181931,80,20,0.083333,1000.000000,0.000000,35.000000,1.480856,0.000000
0,-0.000993,0.500000,0.444444,1.897335,0.000000,3989.594388,0.000000,73.535410,0.000000,36.767705,0.000000,110,50,0.500000,1200.000000,0.000000,35.000000,1.471160,0.000000
0,0.002692,0.250000,0.384615,0.019117,0.016867,482.183191,228.217500,78.322060,38.232724,39.161030,19.116362,30,10,0.384615,1100.000000,0.000000,35.000000,1.566451,0.000000
0,0.000000,0.400000,0.400000,0.164724,0.160254,913.141869,800.000000,85.906839,39.568285,42.953419,19.784142,70,10,0.400000,1100.000000,0.000000,40.000000,1.718167,0.000000
0,-0.001714,0.600000,0.514286,0.041333,13.524622,745.703999,100806.250000,92.513369,44.000000,46.256684,22.000000,50,10,0.600000,1100.000000,0.000000,45.000000,1.850270,0.000000
0,-0.004000,0.500000,0.250000,0.092417,13.524622,310.377551,100806.250000,51.800428,44.000000,25.900214,22.000000,30,10,0.500000,1300.000000,0.000000,25.000000,1.036023,0.000000
0,-0.001714,0.600000,0.514286,0.041333,13.524622,745.703999,100806.250000,92.513369,44.000000,46.256684,22.000000,70,10,0.600000,1100.000000,0.000000,45.000000,1.850270,0.000000
0,-0.000800,0.250000,0.250000,0.035561,13.524622,100.923077,100806.250000,51.878603,44.000000,25.939301,22.000000,70,10,0.500000,1300.000000,0.000000,25.000000,1.037579,0.000000
0,0.000000,0.500000,0.500000,0.104439,0.000000,395.000000,0.000000,79.462751,0.000000,39.731376,0.000000,40,20,0.500000,1000.000000,0.000000,35.000000,1.589269,0.000000
0,-0.000800,0.250000,0.250000,0.035561,13.524622,100.923077,100806.250000,51.878603,44.000000,25.939301,22.000000,50,10,0.500000,1300.000000,0.000000,25.000000,1.037579,0.000000
0,0.000000,0.133333,0.133333,0.189626,0.013002,4641.687500,505.227709,69.655078,38.400499,34.827539,19.200249,180,120,0.133333,1000.000000,0.000000,30.000000,1.393137,0.000000
0,0.000000,1.000000,1.000000,0.122770,0.024934,386.040000,546.750000,43.219800,45.833333,21.609900,22.916667,120,10,1.000000,1000.000000,0.000000,20.000000,0.864416,0.000000
0,0.000000,0.400000,0.400000,0.234378,0.000000,312.062500,0.000000,79.428393,0.000000,39.714196,0.000000,70,30,0.400000,1000.000000,0.000000,35.000000,1.588662,0.000000
0,0.003968,0.037037,0.285714,0.559250,0.049456,2765.729726,300.000000,77.082076,40.000000,38.541038,20.000000,120,80,0.285714,1300.000000,0.000000,35.000000,1.541701,0.000000
0,0.000000,0.181818,0.181818,0.532170,0.103942,1015.777778,442.968750,49.419745,50.000000,24.709872,25.000000,100,10,0.181818,1000.000000,0.000000,20.000000,0.988538,0.000000
0,0.000000,0.090909,0.090909,0.022297,0.143978,136.937500,2042.300000,75.636270,80.597815,37.818135,40.298908,120,70,0.090909,1000.000000,0.000000,35.000000,1.512729,1.611962
0,0.000000,0.636364,0.636364,0.018385,0.000000,97.201247,0.000000,43.674746,0.000000,21.837373,0.000000,20,10,0.636364,1000.000000,0.000000,20.000000,0.873497,0.000000
0,0.000000,0.214286,0.214286,0.020273,0.110337,78.587302,335.239305,52.864582,82.815455,26.432291,41.407728,60,10,0.214286,1000.000000,0.000000,25.000000,1.057295,1.656333
0,0.000000,0.166667,0.166667,0.099158,0.049456,1294.356401,300.000000,77.367683,40.000000,38.683841,20.000000,110,30,0.166667,1000.000000,0.000000,35.000000,1.547366,0.000000
0,-0.000667,0.133333,0.100000,0.895362,0.051515,10445.644970,217.196676,70.222874,37.117677,35.111437,18.558839,90,60,0.133333,1200.000000,0.000000,35.000000,1.404496,0.000000
0,0.000000,0.181818,0.181818,0.532170,0.103942,1015.777778,442.968750,49.419745,50.000000,24.709872,25.000000,60,10,0.181818,1000.000000,0.000000,20.000000,0.988538,0.000000
0,-0.002000,1.000000,0.900000,0.095551,0.081712,942.560000,452.444444,47.022667,80.113635,23.511334,40.056818,100,10,1.000000,1100.000000,0.000000,20.000000,0.940458,1.602280
0,-0.002038,0.285714,0.166667,0.350759,0.049456,1286.250000,300.000000,77.780686,40.000000,38.890343,20.000000,90,40,0.285714,1200.000000,0.000000,35.000000,1.555665,0.000000
0,-0.000444,0.222222,0.200000,0.155724,0.018334,121.312500,84.500000,60.128507,50.000000,30.064253,25.000000,110,90,0.222222,1300.000000,0.000000,30.000000,1.202678,0.000000
0,0.000000,0.230769,0.230769,0.080889,3.754825,967.306122,29764.935109,79.154194,85.044542,39.577097,42.522271,110,80,0.230769,1000.000000,0.000000,35.000000,1.583093,1.701128
0,0.005755,0.142857,0.700000,0.092417,3.827029,314.377551,29254.396250,38.383363,81.866059,19.191682,40.933029,30,10,0.700000,1600.000000,0.000000,15.000000,0.767682,1.637598
0,-0.000548,0.142857,0.088235,0.041846,3.788610,133.923077,29458.240000,78.394914,98.275862,39.197457,49.137931,70,40,0.153846,1600.000000,0.000000,35.000000,1.567906,1.965765
0,-0.000296,0.111111,0.088235,0.056283,3.788610,349.828614,29458.240000,78.972139,98.275862,39.486070,49.137931,60,10,0.111111,1300.000000,0.000000,35.000000,1.579450,1.965765
0,0.000000,0.200000,0.200000,0.111374,3.662975,391.306122,28958.240000,93.181818,48.275862,46.590909,24.137931,110,30,0.200000,1000.000000,0.000000,45.000000,1.863655,0.000000
0,0.000000,0.500000,0.500000,0.085336,3.742025,354.306122,29342.240000,82.928906,88.233709,41.464453,44.116854,130,30,0.500000,1000.000000,0.000000,40.000000,1.658589,1.764914
0,0.000000,0.133333,0.133333,0.092477,3.662975,383.712372,28958.240000,84.686903,48.275862,42.343452,24.137931,110,30,0.133333,1000.000000,0.000000,40.000000,1.693749,0.000000
0,0.000363,0.200000,0.200000,0.133844,0.031429,211.000000,151.703704,65.283195,41.385668,32.641598,20.692834,60,20,0.200000,1500.000000,0.000000,30.000000,1.305710,0.000000
0,0.000000,0.200000,0.200000,0.111374,3.662975,391.306122,28958.240000,93.181818,48.275862,46.590909,24.137931,90,30,0.200000,1000.000000,0.000000,45.000000,1.863655,0.000000
0,0.000000,0.166667,0.166667,0.000000,0.000000,50.560000,0.000000,10.010893,0.000000,5.005446,0.000000,10,10,0.166667,1000.000000,0.000000,5.000000,0.200218,0.000000
0,-0.000298,0.125000,0.090909,1.138025,4.352061,3178.750000,31575.128889,78.068972,83.387689,39.034486,41.693845,80,40,0.125000,1500.000000,0.000000,35.000000,1.561583,1.668076
0,0.000000,0.200000,0.200000,0.111374,3.662975,391.306122,28958.240000,93.181818,48.275862,46.590909,24.137931,110,90,0.200000,1000.000000,0.000000,45.000000,1.863655,0.000000
0,0.000000,0.166667,0.166667,0.084929,0.000000,270.312500,0.000000,65.848195,0.000000,32.924098,0.000000,130,30,0.166667,1100.000000,0.000000,30.000000,1.316977,0.000000
0,0.000000,0.230769,0.230769,0.080889,3.754825,967.306122,29764.935109,79.154194,85.044542,39.577097,42.522271,90,80,0.230769,1000.000000,0.000000,35.000000,1.583093,1.701128
0,0.003882,0.428571,0.700000,0.035561,3.827029,104.923077,29254.396250,38.461538,81.866059,19.230769,40.933029,70,10,0.700000,1600.000000,0.000000,15.000000,0.769238,1.637598
0,-0.001414,0.181818,0.111111,0.021158,0.719757,87.142857,2769.760861,54.210575,85.111827,27.105288,42.555914,120,10,0.181818,1100.000000,0.000000,25.000000,1.084215,1.702330
0,0.000000,0.200000,0.200000,0.020189,0.108358,120.240000,600.000000,83.072265,39.999979,41.536132,19.999989,140,100,0.200000,1000.000000,0.000000,40.000000,1.661447,0.000000
0,0.000000,0.181818,0.181818,0.074739,0.007317,252.216805,30.375000,34.050747,41.136530,17.025374,20.568265,110,10,0.181818,1000.000000,0.000000,15.000000,0.681028,0.000000
0,0.000000,0.200000,0.200000,2.129864,0.018334,2422.866667,84.500000,73.306597,50.000000,36.653299,25.000000,140,20,0.200000,1000.000000,0.000000,35.000000,1.467071,0.000000
0,0.000000,0.333333,0.333333,2.209742,0.018334,2651.666667,84.500000,70.030302,50.000000,35.015151,25.000000,40,20,0.333333,1000.000000,0.000000,35.000000,1.401559,0.000000
0,0.000000,0.500000,0.500000,0.085336,3.742025,354.306122,29342.240000,82.928906,88.233709,41.464453,44.116854,90,30,0.500000,1000.000000,0.000000,40.000000,1.658589,1.764914
0,0.000000,0.200000,0.200000,0.111374,3.662975,391.306122,28958.240000,93.181818,48.275862,46.590909,24.137931,130,90,0.200000,1000.000000,0.000000,45.000000,1.863655,0.000000
0,-0.000620,0.153846,0.088235,1.651413,3.788610,3953.500000,29458.240000,57.155423,98.275862,28.577712,49.137931,50,40,0.153846,1500.000000,0.000000,25.000000,1.143482,1.965765
0,-0.000571,0.166667,0.090909,0.131496,4.352061,268.923077,31575.128889,77.138652,83.387689,38.569326,41.693845,70,70,0.166667,1600.000000,0.000000,35.000000,1.542806,1.668076
0,-0.000911,0.111111,0.055556,0.199354,0.018334,231.506173,84.500000,66.988502,50.000000,33.494251,25.000000,90,30,0.111111,1300.000000,0.000000,30.000000,1.339887,0.000000
0,0.000000,0.200000,0.200000,0.111374,3.662975,391.306122,28958.240000,93.181818,48.275862,46.590909,24.137931,130,30,0.200000,1000.000000,0.000000,45.000000,1.863655,0.000000
0,0.000000,0.133333,0.133333,0.092477,3.662975,383.712372,28958.240000,84.686903,48.275862,42.343452,24.137931,130,30,0.133333,1000.000000,0.000000,40.000000,1.693749,0.000000
0,-0.002248,0.333333,0.214286,0.461046,0.108358,2142.111111,600.000000,69.484952,39.999979,34.742476,19.999989,80,50,0.333333,1200.000000,0.000000,30.000000,1.389759,0.000000
0,-0.000296,0.111111,0.088235,0.056283,3.788610,349.828614,29458.240000,78.972139,98.275862,39.486070,49.137931,100,10,0.111111,1300.000000,0.000000,35.000000,1.579450,1.965765
0,-0.000571,0.166667,0.090909,0.131496,4.352061,268.923077,31575.128889,77.138652,83.387689,38.569326,41.693845,70,50,0.166667,1600.000000,0.000000,35.000000,1.542806,1.668076
0,0.000000,0.230769,0.230769,0.080889,3.754825,967.306122,29764.935109,79.154194,85.044542,39.577097,42.522271,130,80,0.230769,1000.000000,0.000000,35.000000,1.583093,1.701128
0,-0.000635,0.142857,0.111111,0.023409,0.162919,166.525670,579.013176,50.949271,83.340519,25.474635,41.670260,80,10,0.142857,1100.000000,0.000000,25.000000,1.018987,1.666834
0,0.003882,0.428571,0.700000,0.035561,3.827029,104.923077,29254.396250,38.461538,81.866059,19.230769,40.933029,50,10,0.700000,1600.000000,0.000000,15.000000,0.769238,1.637598
0,-0.000916,1.000000,0.900000,0.014229,0.000000,142.000000,0.000000,50.790243,0.000000,25.395122,0.000000,90,10,1.000000,1500.000000,0.000000,25.000000,1.015811,0.000000
0,-0.000296,0.111111,0.088235,0.056283,3.788610,349.828614,29458.240000,78.972139,98.275862,39.486070,49.137931,80,10,0.111111,1300.000000,0.000000,35.000000,1.579450,1.965765
0,0.000000,0.500000,0.500000,0.074739,0.007317,233.656805,30.375000,44.039855,41.136530,22.019927,20.568265,110,10,0.500000,1000.000000,0.000000,20.000000,0.880810,0.000000
0,0.000000,0.500000,0.500000,0.085336,3.742025,354.306122,29342.240000,82.928906,88.233709,41.464453,44.116854,110,30,0.500000,1000.000000,0.000000,40.000000,1.658589,1.764914
0,0.000000,0.090909,0.090909,0.017027,0.000000,90.966250,0.000000,41.515977,0.000000,20.757989,0.000000,30,10,0.090909,1000.000000,0.000000,20.000000,0.830322,0.000000
0,0.000000,0.200000,0.200000,0.111374,3.662975,391.306122,28958.240000,93.181818,48.275862,46.590909,24.137931,90,90,0.200000,1000.000000,0.000000,45.000000,1.863655,0.000000
0,0.000000,0.333333,0.333333,0.195687,0.018334,606.000000,84.500000,62.780178,50.000000,31.390089,25.000000,110,30,0.333333,1100.000000,0.000000,30.000000,1.255635,0.000000
0,0.000000,0.055556,0.055556,2.158205,0.018334,2561.044218,84.500000,67.393686,50.000000,33.696843,25.000000,60,20,0.055556,1000.000000,0.000000,30.000000,1.348815,0.000000
0,0.000000,0.133333,0.133333,0.092477,3.662975,383.712372,28958.240000,84.686903,48.275862,42.343452,24.137931,90,30,0.133333,1000.000000,0.000000,40.000000,1.693749,0.000000
0,-0.000548,0.142857,0.088235,0.041846,3.788610,133.923077,29458.240000,78.394914,98.275862,39.197457,49.137931,50,40,0.153846,1600.000000,0.000000,35.000000,1.567906,1.965765
0,0.000000,0.029412,0.029412,0.699785,0.119138,2734.639053,500.000000,89.843805,50.000000,44.921903,25.000000,180,110,0.029412,1000.000000,0.000000,40.000000,1.796977,0.000000
0,0.000000,0.166667,0.166667,0.358339,0.264270,813.639053,1109.840000,67.312958,100.000000,33.656479,50.000000,150,110,0.166667,1000.000000,0.000000,30.000000,1.346460,2.000031
0,0.000000,0.111111,0.111111,0.078913,0.000000,309.928571,0.000000,42.933261,0.000000,21.466631,0.000000,70,10,0.111111,1000.000000,0.000000,20.000000,0.858676,0.000000
0,-0.001342,0.200000,0.111111,1.137671,0.119138,1628.361111,500.000000,73.315116,50.000000,36.657558,25.000000,80,50,0.200000,1300.000000,0.000000,35.000000,1.466700,0.000000
0,0.000000,0.058824,0.058824,4.845622,0.119138,14120.639053,500.000000,83.658475,50.000000,41.829238,25.000000,170,50,0.058824,1000.000000,0.000000,40.000000,1.674021,0.000000
0,0.000000,0.029412,0.029412,0.699785,0.119138,2734.639053,500.000000,89.843805,50.000000,44.921903,25.000000,140,110,0.029412,1000.000000,0.000000,40.000000,1.796977,0.000000
0,0.000000,0.029412,0.029412,0.699785,0.119138,2734.639053,500.000000,89.843805,50.000000,44.921903,25.000000,140,50,0.029412,1000.000000,0.000000,40.000000,1.796977,0.000000
0,-0.000418,0.083333,0.060606,1.153344,0.000000,6981.111111,0.000000,77.728175,0.000000,38.864088,0.000000,120,50,0.083333,1200.000000,0.000000,35.000000,1.554661,0.000000
0,-0.002318,0.210526,0.062500,0.094870,0.019766,296.419753,274.556213,64.606636,36.674737,32.303318,18.337368,50,40,0.210526,1300.000000,0.000000,30.000000,1.292153,0.000000
0,0.000772,0.066667,0.105263,0.087768,0.119138,501.906250,500.000000,88.777739,50.000000,44.388870,25.000000,100,30,0.105263,1100.000000,0.000000,40.000000,1.775563,0.000000
0,0.000000,0.166667,0.166667,0.358339,0.264270,813.639053,1109.840000,67.312958,100.000000,33.656479,50.000000,150,50,0.166667,1000.000000,0.000000,30.000000,1.346460,2.000031
0,0.000000,0.500000,0.500000,4.799321,0.068134,13579.000000,302.500000,41.778936,40.677896,20.889468,20.338948,170,10,0.500000,1000.000000,0.000000,20.000000,0.836429,0.000000
0,0.002857,0.357143,0.500000,0.048530,0.361190,258.417551,486.000000,77.159354,33.333332,38.579677,16.666666,100,60,0.500000,1100.000000,0.000000,35.000000,1.543192,0.000000
0,0.000000,0.285714,0.285714,0.045373,0.017386,81.363636,84.500000,81.017891,50.000000,40.508946,25.000000,130,40,0.285714,1000.000000,0.000000,40.000000,1.620376,0.000000
0,0.000000,0.333333,0.333333,0.939287,0.007127,583.000000,36.000000,59.375932,40.198793,29.687966,20.099397,100,30,0.333333,1000.000000,0.000000,25.000000,1.188279,0.000000
0,0.000000,0.285714,0.285714,4.839428,0.017386,13597.000000,84.500000,79.658475,50.000000,39.829238,25.000000,170,30,0.285714,1000.000000,0.000000,35.000000,1.594037,0.000000
0,-0.000418,0.083333,0.060606,1.153344,0.000000,6981.111111,0.000000,77.728175,0.000000,38.864088,0.000000,200,50,0.083333,1200.000000,0.000000,35.000000,1.554661,0.000000
0,-0.000110,0.076923,0.071429,0.015480,0.698174,745.875000,4208.570312,73.343501,72.380818,36.671750,36.190409,110,80,0.076923,1100.000000,0.000000,35.000000,1.466871,1.447680
0,-0.001103,0.421053,0.346154,1.144070,0.749504,1625.171875,3749.000000,71.268269,85.555553,35.634135,42.777777,90,80,0.421053,1300.000000,0.000000,35.000000,1.425768,1.711186
0,-0.000285,0.076923,0.060606,0.068605,0.052235,278.493924,506.792244,78.356434,37.308626,39.178217,18.654313,80,50,0.076923,1200.000000,0.000000,35.000000,1.567138,0.000000
0,-0.000769,0.538462,0.500000,0.076180,0.186947,1085.500000,1459.570312,83.245030,86.825265,41.622515,43.412633,80,40,0.538462,1100.000000,0.000000,40.000000,1.664906,1.736522
0,0.000000,0.416667,0.416667,0.098711,0.119138,573.500000,500.000000,76.872354,50.000000,38.436177,25.000000,80,40,0.416667,1100.000000,0.000000,35.000000,1.537456,0.000000
0,0.000250,0.050000,0.062500,0.085811,0.138904,475.252066,774.556213,88.327201,86.674737,44.163601,43.337368,70,40,0.062500,1100.000000,0.000000,40.000000,1.766553,1.733510
0,0.000000,0.285714,0.285714,4.839428,0.017386,13597.000000,84.500000,79.658475,50.000000,39.829238,25.000000,170,130,0.285714,1000.000000,0.000000,35.000000,1.594037,0.000000
0,0.000000,0.029412,0.029412,0.699785,0.119138,2734.639053,500.000000,89.843805,50.000000,44.921903,25.000000,220,50,0.029412,1000.000000,0.000000,40.000000,1.796977,0.000000
0,0.000000,0.416667,0.416667,0.098711,0.119138,573.500000,500.000000,76.872354,50.000000,38.436177,25.000000,100,80,0.416667,1100.000000,0.000000,35.000000,1.537456,0.000000
0,0.000772,0.066667,0.105263,0.087768,0.119138,501.906250,500.000000,88.777739,50.000000,44.388870,25.000000,40,30,0.105263,1100.000000,0.000000,40.000000,1.775563,0.000000
0,0.000000,0.058824,0.058824,4.845622,0.119138,14120.639053,500.000000,83.658475,50.000000,41.829238,25.000000,170,110,0.058824,1000.000000,0.000000,40.000000,1.674021,0.000000
0,0.000000,0.029412,0.029412,0.699785,0.119138,2734.639053,500.000000,89.843805,50.000000,44.921903,25.000000,220,110,0.029412,1000.000000,0.000000,40.000000,1.796977,0.000000
0,0.004267,0.666667,1.000000,0.212076,0.000000,264.062500,0.000000,59.633893,0.000000,29.816946,0.000000,70,10,1.000000,1300.000000,0.000000,25.000000,1.192769,0.000000
0,-0.000769,0.538462,0.500000,0.076180,0.186947,1085.500000,1459.570312,83.245030,86.825265,41.622515,43.412633,100,80,0.538462,1100.000000,0.000000,40.000000,1.664906,1.736522
0,0.000000,0.333333,0.333333,0.939287,0.007127,583.000000,36.000000,59.375932,40.198793,29.687966,20.099397,40,30,0.333333,1000.000000,0.000000,25.000000,1.188279,0.000000
0,-0.006608,0.714286,0.111111,0.035411,0.119138,201.556122,500.000000,70.469888,50.000000,35.234944,25.000000,40,10,0.714286,1400.000000,0.000000,35.000000,1.409408,0.000000
0,0.000000,0.029412,0.029412,0.699785,0.119138,2734.639053,500.000000,89.843805,50.000000,44.921903,25.000000,180,50,0.029412,1000.000000,0.000000,40.000000,1.796977,0.000000
0,-0.000418,0.083333,0.060606,1.153344,0.000000,6981.111111,0.000000,77.728175,0.000000,38.864088,0.000000,160,50,0.083333,1200.000000,0.000000,35.000000,1.554661,0.000000
0,0.000000,0.285714,0.285714,0.045373,0.017386,81.363636,84.500000,81.017891,50.000000,40.508946,25.000000,40,30,0.285714,1000.000000,0.000000,40.000000,1.620376,0.000000
0,-0.001103,0.421053,0.346154,1.149479,0.749504,1625.171875,3749.000000,71.268269,85.555553,35.634135,42.777777,90,20,0.421053,1300.000000,0.000000,35.000000,1.425772,1.711186
0,0.000250,0.050000,0.062500,0.085811,0.138904,475.252066,774.556213,88.327201,86.674737,44.163601,43.337368,100,70,0.062500,1100.000000,0.000000,40.000000,1.766553,1.733510
0,-0.000278,0.125000,0.111111,0.095242,0.102120,664.639053,500.000000,77.248494,50.000000,38.624247,25.000000,110,50,0.125000,1100.000000,0.000000,35.000000,1.544984,0.000000
