thread_id,v_rel_smoothed,initial_chi,final_chi,pre_p_mag,post_p_mag,pre_mass,post_mass,pre_s_sum,post_s_sum,pre_s_mean,post_s_mean,pre_age_a,pre_age_b,chi_max,duration,theta,stability_bin,pre_E_total,post_E_total
0,-0.000000,0.666667,0.520000,22.643873,0.000000,586.421875,5128.826446,80.005486,91.543817,40.002743,45.771908,2770,2020,0.666667,3147.000000,0.000000,40.000000,2.228915,1.830876
0,-0.000000,0.046512,0.036364,0.897576,0.000000,4742.229568,2835.152344,99.000166,99.707180,49.500083,49.853590,30760,25550,0.046512,794.000000,0.000000,45.000000,1.980088,1.994144
0,-0.000000,0.090909,0.046512,314.036099,0.000000,3190.927746,353.306875,90.000000,100.000000,45.000000,50.000000,38460,18610,0.105263,607.000000,0.000000,45.000000,46.064777,2.000000
0,-0.000026,0.062500,0.035714,0.867211,0.000000,192.006944,623.777778,77.397606,80.611401,38.698803,40.305701,38580,36680,0.062500,1110.000000,0.000000,35.000000,1.575601,1.612228
0,0.000000,0.117647,0.111111,0.000000,0.000000,1041.677686,575.080000,54.000000,89.999994,27.000000,44.999997,14610,10,0.117647,1888.000000,0.000000,25.000000,1.080000,1.800000
0,0.000000,0.500000,0.500000,0.318305,0.000000,1841.957194,327.000000,50.000474,89.303705,25.000237,44.651852,31890,10,0.500000,160.000000,0.000000,25.000000,1.000037,1.786074
0,-0.000000,0.400000,0.520000,0.000000,0.000000,87.527778,5128.826446,51.455751,91.543817,25.727876,45.771908,10300,10,0.800000,3423.000000,0.000000,25.000000,1.029115,1.830876
0,-0.000000,0.090909,0.046512,314.036099,0.000000,3190.927746,353.306875,90.000000,100.000000,45.000000,50.000000,27420,23850,0.105263,607.000000,0.000000,45.000000,46.064777,2.000000
0,0.000000,0.200000,0.636364,0.315439,0.000000,1845.332194,900.000000,64.804052,90.468864,32.402026,45.234432,32120,10,0.636364,137.000000,0.000000,30.000000,1.296108,1.809377
0,-0.000004,0.157895,0.150000,5.811552,0.000000,600.694444,842.357778,79.398391,82.753311,39.699196,41.376656,33100,26790,0.157895,125.000000,0.000000,35.000000,1.632551,1.655066
0,0.000035,0.800000,0.588235,8.452094,0.618562,554.000000,3846.000000,67.492467,76.994490,33.746234,38.497245,16480,10,0.800000,2170.000000,0.000000,30.000000,1.422745,1.539940
0,0.000000,0.050000,0.050000,0.583050,0.000000,62.607645,142.951985,91.833086,93.008398,45.916543,46.504199,26720,12820,0.050000,77.000000,0.000000,45.000000,1.842216,1.860168
0,0.000000,0.029412,0.029412,0.601903,0.000000,3559.620783,359.510204,78.894167,58.712308,39.447084,29.356154,31700,10390,0.029412,77.000000,0.000000,35.000000,1.577934,1.174246
0,0.000000,0.029412,0.029412,0.624788,0.000000,3689.832917,857.074218,88.151238,91.620796,44.075619,45.810398,36010,10390,0.029412,77.000000,0.000000,40.000000,1.763078,1.832416
0,0.000000,0.205882,0.205882,1.022659,0.000000,2695.613895,170.062189,79.984324,84.629194,39.992162,42.314597,26720,10390,0.205882,77.000000,0.000000,35.000000,1.605278,1.692584
0,0.000000,0.047619,0.047619,2.952379,0.000000,2689.290548,83.394502,69.581022,82.812906,34.790511,41.406453,57850,10990,0.047619,17.000000,0.000000,30.000000,1.524232,1.656258
0,0.000000,0.047619,0.047619,2.952379,0.000000,2689.290548,83.394502,69.581022,82.812906,34.790511,41.406453,27920,10990,0.047619,17.000000,0.000000,30.000000,1.524232,1.656258
0,0.000000,0.029412,0.029412,0.624788,0.000000,3689.832917,857.074218,88.151238,91.620796,44.075619,45.810398,37370,10390,0.029412,77.000000,0.000000,40.000000,1.763078,1.832416
0,0.000000,0.050000,0.050000,0.583050,0.000000,62.607645,142.951985,91.833086,93.008398,45.916543,46.504199,46220,26720,0.050000,77.000000,0.000000,45.000000,1.842216,1.860168
0,0.000000,0.029412,0.029412,0.624788,0.000000,3689.832917,857.074218,88.151238,91.620796,44.075619,45.810398,56840,10390,0.029412,77.000000,0.000000,40.000000,1.763078,1.832416
0,-0.000004,0.200000,0.428571,0.788474,0.000000,229.666667,381.000000,80.736420,68.767053,40.368210,34.383527,6100,1200,0.461538,2640.000000,0.000000,40.000000,1.624902,1.375341
0,0.000000,0.142857,0.142857,0.166107,0.000000,1211.050625,810.551985,91.103400,92.646060,45.551700,46.323030,50370,26280,0.142857,124.000000,0.000000,45.000000,1.822079,1.852921
0,0.000537,0.090909,0.333333,3.913506,0.000000,649.269097,323.884298,91.566609,61.481064,45.783304,30.740532,27530,23150,0.333333,497.000000,0.000000,45.000000,1.879977,1.229621
0,0.000000,0.250000,0.250000,0.000000,0.000000,921.214533,327.000000,57.596593,54.150985,28.798297,27.075493,31860,10,0.250000,64.000000,0.000000,25.000000,1.151932,1.083020
0,-0.000004,0.222222,0.428571,0.117314,0.000000,572.272500,381.000000,50.197254,68.767053,25.098627,34.383527,18600,10,0.461538,1390.000000,0.000000,25.000000,1.003957,1.375341
0,-0.000001,0.083333,0.142857,15.721369,0.000000,685.452675,191.551985,85.975715,92.910263,42.987858,46.455131,16110,2500,0.153846,1141.000000,0.000000,40.000000,1.912609,1.858205
0,-0.000000,0.125000,0.275000,3.518731,0.000000,217.600000,1097.564014,84.649186,68.767053,42.324593,34.383527,13170,8860,0.450000,2364.000000,0.000000,40.000000,1.782789,1.375341
0,0.000000,0.142857,0.142857,0.166107,0.000000,1211.050625,810.551985,91.103400,92.646060,45.551700,46.323030,40440,26280,0.142857,124.000000,0.000000,45.000000,1.822079,1.852921
0,-0.000000,0.583333,0.700000,2.735334,0.000000,361.981481,410.551985,76.589618,61.677316,38.294809,30.838658,8820,3840,0.821429,2368.000000,0.000000,35.000000,1.551790,1.233546
0,0.000000,0.285714,0.285714,0.320898,0.000000,2070.214533,1000.000000,89.594004,68.502850,44.797002,34.251425,50370,31260,0.285714,124.000000,0.000000,40.000000,1.791905,1.370057
0,-0.000001,0.083333,0.142857,36.840918,0.000000,685.452675,191.551985,85.975715,92.910263,42.987858,46.455131,16190,16110,0.153846,1141.000000,0.000000,40.000000,2.779868,1.858205
0,0.000537,0.090909,0.333333,3.913506,0.000000,649.269097,323.884298,91.566609,61.481064,45.783304,30.740532,53080,27530,0.333333,497.000000,0.000000,45.000000,1.879977,1.229621
0,-0.000004,0.200000,0.428571,0.048710,0.000000,219.591111,381.000000,42.017612,68.767053,21.008806,34.383527,4840,10,0.461538,2766.000000,0.000000,20.000000,0.840358,1.375341
0,-0.000000,0.125000,0.275000,3.518731,0.000000,217.600000,1097.564014,84.649186,68.767053,42.324593,34.383527,34000,8860,0.450000,2364.000000,0.000000,40.000000,1.782789,1.375341
0,-0.000000,0.125000,0.275000,3.518731,0.000000,217.600000,1097.564014,84.649186,68.767053,42.324593,34.383527,14530,8860,0.450000,2364.000000,0.000000,40.000000,1.782789,1.375341
0,0.000000,0.285714,0.285714,0.320898,0.000000,2070.214533,1000.000000,89.594004,68.502850,44.797002,34.251425,40440,31260,0.285714,124.000000,0.000000,40.000000,1.791905,1.370057
0,-0.000001,0.083333,0.142857,36.840918,0.000000,685.452675,191.551985,85.975715,92.910263,42.987858,46.455131,16260,16110,0.153846,1141.000000,0.000000,40.000000,2.779868,1.858205
0,-0.000000,0.111111,0.055556,0.018911,0.076161,103.777778,432.653061,82.744790,81.264453,41.372395,40.632227,37600,22900,0.111111,947.000000,0.000000,40.000000,1.654898,1.625296
0,-0.000000,0.083333,0.052632,0.353422,0.293092,1910.400000,1757.057851,91.059921,89.802583,45.529961,44.901291,40060,37580,0.083333,949.000000,0.000000,45.000000,1.821231,1.796076
0,-0.000000,0.083333,0.052632,0.353422,0.293092,1910.400000,1757.057851,91.059921,89.802583,45.529961,44.901291,41710,37580,0.083333,949.000000,0.000000,45.000000,1.821231,1.796076
0,-0.000000,0.071429,0.052632,3.481716,0.098213,795.753472,553.320000,76.294878,80.540333,38.147439,40.270167,38860,32600,0.071429,821.000000,0.000000,35.000000,1.534123,1.610815
0,0.000000,0.333333,0.333333,0.438232,0.006009,2852.000000,36.000000,82.118997,42.495144,41.059498,21.247572,48920,1780,0.333333,97.000000,0.000000,40.000000,1.642414,0.000000
0,-0.000000,0.166667,0.153846,1.747136,2.868896,11428.688091,159.969600,78.332483,39.938994,39.166242,19.969497,48490,10,0.166667,140.000000,0.000000,35.000000,1.566785,0.000000
0,0.000000,0.153846,0.153846,0.491439,0.057761,3157.333333,341.333333,89.284507,50.000000,44.642253,25.000000,48920,14580,0.153846,97.000000,0.000000,40.000000,1.785728,0.000000
0,0.000000,0.153846,0.153846,0.491439,0.057761,3157.333333,341.333333,89.284507,50.000000,44.642253,25.000000,48920,27310,0.153846,97.000000,0.000000,40.000000,1.785728,0.000000
0,-0.000000,0.750000,0.076923,0.489750,0.104319,2294.673469,594.140625,80.767796,41.374882,40.383898,20.687441,42490,28260,0.750000,740.000000,0.000000,40.000000,1.615443,0.000000
0,0.000000,1.000000,1.000000,0.311597,0.000000,1996.611111,1985.500000,49.975408,40.359920,24.987704,20.179960,32270,10,1.000000,99.000000,0.000000,20.000000,0.999533,0.000000
0,0.000000,0.142857,0.142857,0.006828,0.000000,70.621315,59.510204,51.605375,42.171915,25.802688,21.085957,11150,10,0.142857,99.000000,0.000000,25.000000,1.032108,0.000000
0,0.000000,0.052632,0.052632,0.755539,0.720136,4348.566875,4286.520000,89.690158,50.000000,44.845079,25.000000,55660,18800,0.052632,122.000000,0.000000,40.000000,1.793869,0.000000
0,-0.000000,0.133333,0.105263,0.160592,0.543466,892.000000,3064.816327,82.501285,40.029112,41.250643,20.014556,35120,17360,0.133333,266.000000,0.000000,40.000000,1.650040,0.000000
0,0.000000,0.166667,0.210526,0.762254,0.243050,945.531250,1373.880000,92.999942,48.367593,46.499971,24.183796,37610,18410,0.210526,161.000000,0.000000,45.000000,1.864054,0.000000
0,-0.000000,0.111111,0.071429,14.805560,0.036815,487.000000,227.380886,81.022115,83.911955,40.511058,41.955978,30460,5090,0.111111,735.000000,0.000000,40.000000,1.938930,1.678242
0,-0.000000,0.062500,0.052632,0.587498,0.015857,77.228053,101.531250,84.055191,41.753796,42.027595,20.876898,26720,18170,0.111111,185.000000,0.000000,40.000000,1.686659,0.000000
0,-0.000000,0.200000,0.105263,0.539748,0.003589,161.129819,32.400000,84.955105,50.000000,42.477553,25.000000,11550,6200,0.200000,847.000000,0.000000,40.000000,1.700850,0.000000
0,-0.000000,0.444444,0.357143,14.789128,0.020132,386.750000,112.500000,81.408991,42.245294,40.704495,21.122647,12670,5090,0.500000,735.000000,0.000000,40.000000,1.946666,0.000000
0,0.000000,0.285714,0.375000,0.008070,0.006638,565.031250,59.510204,79.773964,41.956762,39.886982,20.978381,7790,10,0.400000,1223.000000,0.000000,35.000000,1.595480,0.000000
0,-0.000000,0.666667,0.105263,6.685245,0.016683,603.500000,114.880886,80.708284,41.666661,40.354142,20.833330,21200,3410,0.666667,1661.000000,0.000000,40.000000,1.666340,0.000000
0,0.000000,0.166667,0.210526,0.762254,0.243050,945.531250,1373.880000,92.999942,48.367593,46.499971,24.183796,57080,18410,0.210526,161.000000,0.000000,45.000000,1.864054,0.000000
0,-0.000000,0.200000,0.105263,0.795181,0.003589,110.177778,32.400000,74.644681,50.000000,37.322340,25.000000,37280,9230,0.200000,1079.000000,0.000000,35.000000,1.502267,0.000000
0,0.000000,0.166667,0.210526,0.762254,0.243050,945.531250,1373.880000,92.999942,48.367593,46.499971,24.183796,36250,18410,0.210526,161.000000,0.000000,45.000000,1.864054,0.000000
0,0.000000,0.052632,0.052632,0.755539,0.720136,4348.566875,4286.520000,89.690158,50.000000,44.845079,25.000000,47210,18800,0.052632,122.000000,0.000000,40.000000,1.793869,0.000000
0,0.000000,0.142857,0.142857,0.004464,0.000000,47.250000,31.250000,48.085289,39.957016,24.042645,19.978508,950,10,0.142857,176.000000,0.000000,20.000000,0.961706,0.000000
0,0.000000,0.166667,0.166667,0.002450,0.000000,32.000000,16.000000,51.786333,39.999983,25.893166,19.999992,6980,10,0.166667,176.000000,0.000000,25.000000,1.035727,0.000000
0,0.000000,1.000000,1.000000,0.028261,0.000000,210.394464,297.551020,51.787297,39.784500,25.893648,19.892250,50480,10,1.000000,176.000000,0.000000,25.000000,1.035748,0.000000
0,0.000000,0.250000,0.250000,0.003039,0.000000,191.688091,159.969600,78.634156,41.114632,39.317078,20.557316,1630,10,0.250000,176.000000,0.000000,35.000000,1.572683,0.000000
0,0.000000,0.500000,0.500000,309.386084,0.000000,4855.826446,594.140625,81.064411,41.748737,40.532205,20.874369,34150,1520,0.500000,187.000000,0.000000,40.000000,11.532573,0.000000
0,-0.000000,0.222222,0.200000,0.298046,0.226665,1754.000000,1433.057851,58.000239,50.000000,29.000120,25.000000,47840,10,0.222222,306.000000,0.000000,25.000000,1.160030,0.000000
0,0.000000,0.200000,0.200000,0.173296,0.303347,974.608889,1686.078125,75.320990,49.790382,37.660495,24.895191,56380,280,0.200000,279.000000,0.000000,35.000000,1.506435,0.000000
0,0.000000,0.200000,0.200000,0.173296,0.303347,974.608889,1686.078125,75.320990,49.790382,37.660495,24.895191,35550,280,0.200000,279.000000,0.000000,35.000000,1.506435,0.000000
0,-0.000000,0.888889,0.800000,0.004886,0.003501,65.297778,35.266436,49.630424,42.150990,24.815212,21.075495,46300,10,0.888889,306.000000,0.000000,20.000000,0.992609,0.000000
0,0.000000,0.100000,0.100000,0.021424,0.016464,140.800000,114.880886,81.740410,41.666665,40.870205,20.833332,36340,1120,0.100000,195.000000,0.000000,40.000000,1.634810,0.000000
0,0.000000,0.500000,0.500000,0.003067,0.002823,47.000000,27.000000,48.000239,40.000000,24.000120,20.000000,18420,10,0.500000,306.000000,0.000000,20.000000,0.960005,0.000000
0,-0.000000,0.222222,0.200000,0.298046,0.226665,1754.000000,1433.057851,58.000239,50.000000,29.000120,25.000000,49490,10,0.222222,306.000000,0.000000,25.000000,1.160030,0.000000
0,-0.000000,0.111111,0.100000,0.001890,0.001739,35.360000,15.360000,51.332962,43.333333,25.666481,21.666667,4230,10,0.111111,306.000000,0.000000,25.000000,1.026659,0.000000
0,-0.000000,0.111111,0.100000,0.003447,0.009182,52.666667,77.777778,49.595324,41.421750,24.797662,20.710875,2730,10,0.111111,306.000000,0.000000,20.000000,0.991907,0.000000
0,0.000000,0.200000,0.200000,0.173296,0.303347,974.608889,1686.078125,75.320990,49.790382,37.660495,24.895191,36910,280,0.200000,279.000000,0.000000,35.000000,1.506435,0.000000
0,-0.000000,0.800000,0.400000,3.553476,0.010807,196.000000,100.000000,73.681562,40.000000,36.840781,20.000000,16540,12950,0.800000,813.000000,0.000000,35.000000,1.538891,0.000000
0,-0.000000,0.285714,0.250000,3.074997,0.835233,4387.127551,4952.920000,88.574079,49.515310,44.287039,24.757655,50000,13610,0.285714,747.000000,0.000000,40.000000,1.813031,0.000000
0,-0.000000,0.285714,0.250000,3.074997,0.835233,4387.127551,4952.920000,88.574079,49.515310,44.287039,24.757655,41550,13610,0.285714,747.000000,0.000000,40.000000,1.813031,0.000000
0,-0.000000,0.285714,0.250000,2.258007,0.003267,81.250000,20.000000,72.419738,42.000000,36.209869,21.000000,13610,550,0.285714,747.000000,0.000000,35.000000,1.489867,0.000000
0,0.000000,0.076923,0.076923,0.036071,0.000000,243.484706,602.222222,64.362802,83.506248,32.181401,41.753124,45570,10,0.076923,657.000000,0.000000,30.000000,1.287259,1.670125
0,0.000000,0.071429,0.083333,1.345252,0.211797,254.764706,1223.000000,83.674862,77.736351,41.837431,38.868176,46310,7470,0.083333,607.000000,0.000000,40.000000,1.690662,1.554745
0,0.000000,0.250000,0.250000,0.000000,0.164073,1051.426667,915.642722,66.666667,50.000000,33.333333,25.000000,36170,10,0.250000,317.000000,0.000000,30.000000,1.333333,0.000000
0,0.000000,0.250000,0.250000,0.000000,0.164073,1051.426667,915.642722,66.666667,50.000000,33.333333,25.000000,57000,10,0.250000,317.000000,0.000000,30.000000,1.333333,0.000000
0,0.000000,0.250000,0.250000,0.000000,0.164073,1051.426667,915.642722,66.666667,50.000000,33.333333,25.000000,37530,10,0.250000,317.000000,0.000000,30.000000,1.333333,0.000000
0,0.000000,0.500000,0.500000,0.000000,0.014970,57.207645,99.079882,59.186097,41.588196,29.593049,20.794098,26880,10,0.500000,317.000000,0.000000,25.000000,1.183722,0.000000
0,0.000000,0.666667,0.666667,1.371411,0.014091,8000.750000,105.875000,75.000000,50.000000,37.500000,25.000000,16720,10,0.666667,1032.000000,0.000000,35.000000,1.500118,0.000000
0,0.000000,0.666667,0.666667,1.371411,0.014091,8000.750000,105.875000,75.000000,50.000000,37.500000,25.000000,9910,10,0.666667,1032.000000,0.000000,35.000000,1.500118,0.000000
0,0.000000,0.666667,0.666667,1.371411,0.014091,8000.750000,105.875000,75.000000,50.000000,37.500000,25.000000,29750,10,0.666667,1032.000000,0.000000,35.000000,1.500118,0.000000
0,0.000000,0.500000,0.500000,0.445339,0.274006,2299.857143,1748.760331,74.646155,50.000000,37.323078,25.000000,41800,10,0.500000,1032.000000,0.000000,35.000000,1.492967,0.000000
0,0.000000,0.500000,0.500000,0.445339,0.274006,2299.857143,1748.760331,74.646155,50.000000,37.323078,25.000000,43450,10,0.500000,1032.000000,0.000000,35.000000,1.492967,0.000000
0,0.000000,0.058824,0.055556,0.000000,0.000000,355.875000,1267.330000,54.000000,86.882652,27.000000,43.441326,31590,10,0.058824,2235.000000,0.000000,25.000000,1.080000,1.737653
0,0.000000,0.250000,0.250000,0.231678,0.000000,1445.057851,1188.250000,50.000000,73.844796,25.000000,36.922398,51700,10,0.250000,224.000000,0.000000,25.000000,1.000019,1.476896
0,-0.000001,0.055556,0.038462,431.876099,0.000000,22281.580247,1098.125000,94.117647,96.255684,47.058824,48.127842,34330,2440,0.055556,1796.000000,0.000000,45.000000,6.114259,1.925114
0,-0.000000,0.038462,0.032258,0.307668,0.000000,1606.827692,1038.803633,91.547624,86.523246,45.773812,43.261623,44910,41720,0.038462,903.000000,0.000000,45.000000,1.830982,1.730465
0,-0.000000,0.037037,0.029412,0.308531,0.000000,1762.213333,1148.387778,60.833330,87.360868,30.416665,43.680434,46720,10,0.037037,557.000000,0.000000,30.000000,1.216694,1.747217
0,-0.000001,0.071429,0.038462,379.181292,0.000000,9103.875000,1098.125000,87.692306,96.255684,43.846153,48.127842,30910,5830,0.071429,2138.000000,0.000000,40.000000,9.931199,1.925114
0,-0.000000,0.057143,0.055556,0.258159,0.000000,1561.057851,1123.828947,91.666424,87.687132,45.833212,43.843566,50600,36340,0.057143,334.000000,0.000000,45.000000,1.833350,1.753743
0,-0.000001,0.076923,0.038462,9.091364,0.000000,1120.444444,1098.125000,84.796590,96.255684,42.398295,48.127842,18760,6710,0.076923,3353.000000,0.000000,40.000000,1.738255,1.925114
0,-0.000001,0.055556,0.038462,431.876099,0.000000,22281.580247,1098.125000,94.117647,96.255684,47.058824,48.127842,35980,2440,0.055556,1796.000000,0.000000,45.000000,6.114259,1.925114
0,0.000000,0.058824,0.055556,0.000000,0.000000,355.875000,1267.330000,54.000000,86.882652,27.000000,43.441326,29940,10,0.058824,2235.000000,0.000000,25.000000,1.080000,1.737653
0,-0.000002,0.153846,0.111111,0.355134,0.000000,1965.282500,1888.250000,91.110845,84.724009,45.555422,42.362005,41710,38930,0.153846,1223.000000,0.000000,45.000000,1.822249,1.694480
0,-0.000001,0.076923,0.038462,9.091364,0.000000,1120.444444,1098.125000,84.796590,96.255684,42.398295,48.127842,20410,6710,0.076923,3353.000000,0.000000,40.000000,1.738255,1.925114
0,-0.000000,0.057143,0.055556,0.258159,0.000000,1561.057851,1123.828947,91.666424,87.687132,45.833212,43.843566,48950,36340,0.057143,334.000000,0.000000,45.000000,1.833350,1.753743
0,0.000000,0.250000,0.250000,0.231678,0.000000,1445.057851,1188.250000,50.000000,73.844796,25.000000,36.922398,50050,10,0.250000,224.000000,0.000000,25.000000,1.000019,1.476896
0,-0.000000,0.038462,0.032258,0.307668,0.000000,1606.827692,1038.803633,91.547624,86.523246,45.773812,43.261623,43260,41720,0.038462,903.000000,0.000000,45.000000,1.830982,1.730465
