thread_id,v_rel_smoothed,initial_chi,final_chi,pre_p_mag,post_p_mag,pre_mass,post_mass,pre_s_sum,post_s_sum,pre_s_mean,post_s_mean,pre_age_a,pre_age_b,chi_max,duration,theta,stability_bin,pre_E_total,post_E_total
0,0.000000,0.250000,0.375000,0.216140,0.052787,3627.000000,1198.500000,39.999999,81.358419,20.000000,40.679209,45930,10,0.400000,6167.000000,0.000000,15.000000,0.800006,1.627170
0,-0.000000,0.111111,0.100000,0.106028,0.036380,2368.406250,1007.687500,90.000000,90.995294,45.000000,45.497647,208590,61080,0.111111,3004.000000,0.000000,40.000000,1.800002,1.819907
0,-0.000000,0.250000,0.125000,0.150947,0.050014,2475.000000,1129.722222,89.187534,89.999989,44.593767,44.999994,56360,46640,0.250000,6096.000000,0.000000,40.000000,1.783755,1.800001
0,-0.000006,0.034483,0.024390,0.130419,0.075238,2563.070000,1708.875000,90.526294,87.999989,45.263147,43.999994,63780,14610,0.040000,4382.000000,0.000000,45.000000,1.810529,1.760001
0,0.000000,0.250000,0.250000,0.014660,0.078494,313.002770,1802.500000,80.772534,66.350237,40.386267,33.175119,90990,32550,0.250000,1661.000000,0.000000,40.000000,1.615451,1.327006
0,-0.000006,0.034483,0.024390,0.130419,0.075238,2563.070000,1708.875000,90.526294,87.999989,45.263147,43.999994,111320,63780,0.040000,4382.000000,0.000000,45.000000,1.810529,1.760001
0,-0.000000,0.111111,0.100000,0.106028,0.036380,2368.406250,1007.687500,90.000000,90.995294,45.000000,45.497647,129740,61080,0.111111,3004.000000,0.000000,40.000000,1.800002,1.819907
0,-0.000000,0.111111,0.100000,0.106028,0.036380,2368.406250,1007.687500,90.000000,90.995294,45.000000,45.497647,106390,61080,0.111111,3004.000000,0.000000,40.000000,1.800002,1.819907
0,-0.000000,0.250000,0.125000,0.150947,0.050014,2475.000000,1129.722222,89.187534,89.999989,44.593767,44.999994,46640,14960,0.250000,6096.000000,0.000000,40.000000,1.783755,1.800001
0,-0.000006,0.034483,0.024390,0.130419,0.075238,2563.070000,1708.875000,90.526294,87.999989,45.263147,43.999994,63780,4720,0.040000,4382.000000,0.000000,45.000000,1.810529,1.760001
0,-0.000000,0.222222,0.272727,1.080544,0.156894,654.888889,3662.500000,80.535327,73.630105,40.267663,36.815052,57990,35340,0.300000,4961.000000,0.000000,40.000000,1.620850,1.472605
0,-0.000006,0.034483,0.024390,0.130419,0.075238,2563.070000,1708.875000,90.526294,87.999989,45.263147,43.999994,73960,63780,0.040000,4382.000000,0.000000,45.000000,1.810529,1.760001
0,-0.000006,0.034483,0.024390,0.130419,0.075238,2563.070000,1708.875000,90.526294,87.999989,45.263147,43.999994,203110,63780,0.040000,4382.000000,0.000000,45.000000,1.810529,1.760001
0,-0.000006,0.034483,0.024390,0.130419,0.075238,2563.070000,1708.875000,90.526294,87.999989,45.263147,43.999994,121620,63780,0.040000,4382.000000,0.000000,45.000000,1.810529,1.760001
0,-0.000000,0.533333,0.380952,0.335718,0.064773,807.683673,1532.187500,88.750000,89.999989,44.375000,44.999994,83160,54330,0.533333,5327.000000,0.000000,40.000000,1.775902,1.800001
0,-0.000000,0.533333,0.380952,0.335718,0.064773,807.683673,1532.187500,88.750000,89.999989,44.375000,44.999994,185360,54330,0.533333,5327.000000,0.000000,40.000000,1.775902,1.800001
0,-0.000000,0.166667,0.125000,54.540230,0.050014,1047.824219,1129.722222,80.538346,89.999989,40.269173,44.999994,102640,65820,0.166667,496.000000,0.000000,40.000000,5.131047,1.800001
0,0.000000,0.111111,0.111111,0.000620,0.000000,1213.187500,1653.750000,88.428571,41.333333,44.214286,20.666667,31780,10,0.111111,1981.000000,0.000000,40.000000,1.768571,0.000000
0,0.000000,0.111111,0.111111,0.574433,0.000000,286.250000,346.867769,82.666667,40.526316,41.333333,20.263158,81000,15650,0.111111,3594.000000,0.000000,40.000000,1.663662,0.000000
0,0.000000,0.666667,0.666667,0.668693,0.000000,2148.863520,106.250000,92.000000,50.000000,46.000000,25.000000,56870,15650,0.666667,3594.000000,0.000000,45.000000,1.850331,0.000000
0,0.000000,0.666667,0.666667,0.668693,0.000000,2148.863520,106.250000,92.000000,50.000000,46.000000,25.000000,133470,15650,0.666667,3594.000000,0.000000,45.000000,1.850331,0.000000
0,0.000000,0.222222,0.333333,0.571886,0.000000,193.843112,36.000000,84.500000,42.500000,42.250000,21.250000,56560,15650,0.333333,3594.000000,0.000000,40.000000,1.700328,0.000000
0,-0.000000,0.375000,0.272727,29.216018,0.000000,1338.679012,606.375000,80.252636,50.000000,40.126318,25.000000,118970,29300,0.375000,4715.000000,0.000000,40.000000,1.937614,0.000000
0,0.000000,0.181818,0.181818,1.078358,0.000000,114.846094,59.765625,80.625000,41.764706,40.312500,20.882353,67260,15660,0.181818,919.000000,0.000000,40.000000,1.619251,0.000000
0,0.000000,0.090909,0.090909,0.007097,0.000000,188.290000,274.571429,74.615694,40.714186,37.307847,20.357093,246360,71350,0.090909,510.000000,0.000000,35.000000,1.492314,0.000000
0,0.000000,0.090909,0.090909,0.544370,0.000000,57.040000,28.000000,74.815375,41.428571,37.407688,20.714286,67260,660,0.090909,919.000000,0.000000,35.000000,1.501390,0.000000
0,-0.000000,0.125000,0.272727,0.002084,0.000000,80.164931,91.168975,54.981697,49.891211,27.490848,24.945605,47820,10,0.375000,2863.000000,0.000000,25.000000,1.099634,0.000000
0,0.000000,0.090909,0.090909,0.544112,0.000000,53.540000,24.500000,83.749972,43.750000,41.874986,21.875000,67260,50830,0.090909,919.000000,0.000000,40.000000,1.680082,0.000000
0,-0.000000,0.375000,0.272727,0.002457,0.000000,386.305556,606.375000,90.001654,50.000000,45.000827,25.000000,27240,10,0.375000,4921.000000,0.000000,45.000000,1.800033,0.000000
0,-0.000000,0.428571,0.300000,0.002162,0.000000,66.666667,37.500000,54.500000,41.666667,27.250000,20.833333,42980,10,0.428571,3347.000000,0.000000,25.000000,1.090000,0.000000
0,-0.000000,0.375000,0.272727,29.216018,0.000000,1338.679012,606.375000,80.252636,50.000000,40.126318,25.000000,71310,29300,0.375000,4715.000000,0.000000,40.000000,1.937614,0.000000
0,-0.000000,1.000000,0.272727,0.002149,0.000000,146.822222,91.168975,80.666624,49.891211,40.333312,24.945605,43840,10,1.000000,3261.000000,0.000000,40.000000,1.613333,0.000000
0,-0.000000,0.375000,0.272727,29.216018,0.000000,1338.679012,606.375000,80.252636,50.000000,40.126318,25.000000,29300,11960,0.375000,4715.000000,0.000000,40.000000,1.937614,0.000000
0,-0.000000,0.375000,0.272727,29.216018,0.000000,1338.679012,606.375000,80.252636,50.000000,40.126318,25.000000,108670,29300,0.375000,4715.000000,0.000000,40.000000,1.937614,0.000000
0,-0.000000,0.375000,0.272727,29.216018,0.000000,1338.679012,606.375000,80.252636,50.000000,40.126318,25.000000,200460,29300,0.375000,4715.000000,0.000000,40.000000,1.937614,0.000000
0,0.000000,0.111111,0.111111,4.499552,0.088181,2842.832500,2117.451524,96.562500,50.000000,48.281250,25.000000,158930,32070,0.111111,4233.000000,0.000000,45.000000,1.934829,0.000000
0,0.000000,0.111111,0.111111,0.043716,0.044505,1066.868056,1065.612245,90.714286,40.332204,45.357143,20.166102,129090,79750,0.111111,353.000000,0.000000,45.000000,1.814287,0.000000
0,-0.000000,1.000000,0.222222,0.528310,0.025922,163.755102,578.000000,87.500000,40.000000,43.750000,20.000000,7590,10,1.000000,6681.000000,0.000000,40.000000,1.757064,0.000000
0,0.000000,0.111111,0.111111,4.499552,0.088181,2842.832500,2117.451524,96.562500,50.000000,48.281250,25.000000,40950,37010,0.111111,4233.000000,0.000000,45.000000,1.934829,0.000000
0,0.000000,0.500000,1.000000,0.001470,0.000000,43.000000,0.000000,40.003188,0.000000,20.001594,0.000000,8890,10,1.000000,7439.000000,0.000000,20.000000,0.800064,0.000000
0,-0.000000,0.400000,0.222222,0.000968,0.019682,181.088435,491.140625,54.182163,40.588235,27.091081,20.294118,16950,10,0.400000,5745.000000,0.000000,25.000000,1.083643,0.000000
0,-0.000000,0.166667,0.111111,7.568632,0.008740,162.820000,220.500000,69.428694,42.500000,34.714347,21.250000,54460,14620,0.166667,6866.000000,0.000000,30.000000,1.622255,0.000000
0,0.000000,0.111111,0.111111,0.043716,0.044505,1066.868056,1065.612245,90.714286,40.332204,45.357143,20.166102,129090,70870,0.111111,353.000000,0.000000,45.000000,1.814287,0.000000
0,-0.000000,0.400000,0.222222,0.000968,0.019682,181.088435,491.140625,54.182163,40.588235,27.091081,20.294118,25830,10,0.400000,5745.000000,0.000000,25.000000,1.083643,0.000000
0,-0.000000,0.142857,0.111111,0.009518,0.008740,197.500000,220.500000,40.003188,42.500000,20.001594,21.250000,48730,10,0.166667,7439.000000,0.000000,20.000000,0.800064,0.000000
0,0.000000,0.111111,0.111111,4.499552,0.088181,2842.832500,2117.451524,96.562500,50.000000,48.281250,25.000000,158930,40950,0.111111,4233.000000,0.000000,45.000000,1.934829,0.000000
0,0.000000,0.111111,0.111111,4.499552,0.088181,2842.832500,2117.451524,96.562500,50.000000,48.281250,25.000000,37010,32070,0.111111,4233.000000,0.000000,45.000000,1.934829,0.000000
0,-0.000000,1.000000,0.222222,0.528310,0.025922,163.755102,578.000000,87.500000,40.000000,43.750000,20.000000,16470,10,1.000000,6681.000000,0.000000,40.000000,1.757064,0.000000
0,0.000000,0.285714,0.333333,48.794026,0.528588,4653.520000,12661.250000,82.302559,91.107088,41.151280,45.553544,103180,39620,0.333333,2220.000000,0.000000,40.000000,1.931455,1.822153
0,0.000000,0.111111,0.111111,2.906068,0.529502,2184.885417,12680.666667,89.999973,89.181284,44.999986,44.590642,84420,51070,0.111111,1075.000000,0.000000,40.000000,1.849145,1.783637
0,-0.000000,0.066667,0.074074,76.242497,0.693796,2666.018750,16204.480000,87.710775,87.969160,43.855387,43.984580,112070,410,0.076923,1619.000000,0.000000,40.000000,3.134471,1.759398
0,-0.000000,0.166667,0.074074,0.009346,0.693796,458.888889,16204.480000,86.428571,87.969160,43.214286,43.984580,75590,10,0.166667,5267.000000,0.000000,40.000000,1.728572,1.759398
0,0.000000,0.285714,0.333333,0.035523,0.528588,799.795918,12661.250000,77.583752,91.107088,38.791876,45.553544,94360,21660,0.333333,3102.000000,0.000000,35.000000,1.551676,1.822153
0,0.000000,0.111111,0.111111,2.906068,0.529502,2184.885417,12680.666667,89.999973,89.181284,44.999986,44.590642,84420,41930,0.111111,1075.000000,0.000000,40.000000,1.849145,1.783637
0,0.000000,0.111111,0.111111,2.906068,0.529502,2184.885417,12680.666667,89.999973,89.181284,44.999986,44.590642,200640,84420,0.111111,1075.000000,0.000000,40.000000,1.849145,1.783637
0,0.000000,0.111111,0.111111,2.906068,0.529502,2184.885417,12680.666667,89.999973,89.181284,44.999986,44.590642,84420,5850,0.111111,1075.000000,0.000000,40.000000,1.849145,1.783637
0,-0.000000,0.068966,0.074074,48.809157,0.693796,4861.100247,16204.480000,83.302508,87.969160,41.651254,43.984580,106060,39620,0.076923,2220.000000,0.000000,40.000000,1.951455,1.759398
0,0.000000,0.285714,0.333333,48.794026,0.528588,4653.520000,12661.250000,82.302559,91.107088,41.151280,45.553544,189190,103180,0.333333,2220.000000,0.000000,40.000000,1.931455,1.822153
0,-0.000000,0.068966,0.074074,48.809157,0.693796,4861.100247,16204.480000,83.302508,87.969160,41.651254,43.984580,189190,106060,0.076923,2220.000000,0.000000,40.000000,1.951455,1.759398
0,0.000000,0.250000,0.333333,76.252473,0.528588,2951.218750,12661.250000,86.179735,91.107088,43.089868,45.553544,109190,410,0.333333,1619.000000,0.000000,40.000000,3.103850,1.822153
0,-0.000000,0.800000,0.666667,0.637287,0.005288,79.360000,131.444444,71.666667,40.930195,35.833333,20.465097,50590,10,0.800000,4619.000000,0.000000,35.000000,1.446554,0.000000
0,-0.000000,0.052632,0.040000,0.489936,0.000000,1263.111111,523.590278,89.230769,90.000000,44.615385,45.000000,132660,54240,0.052632,4549.000000,0.000000,40.000000,1.784962,1.800000
0,0.000000,0.025641,0.030303,1.323359,0.000000,1072.284681,436.111111,76.323911,81.538462,38.161955,40.769231,166530,91590,0.030303,1162.000000,0.000000,35.000000,1.556926,1.630769
0,-0.000000,0.166667,0.133333,0.000000,0.000000,1299.575758,447.183673,54.999999,81.249999,27.499999,40.624999,150860,10,0.166667,2729.000000,0.000000,25.000000,1.100000,1.625000
0,-0.000000,0.166667,0.047619,18.548963,0.000000,804.000000,4988.479224,90.000000,89.289210,45.000000,44.644605,79670,22420,0.166667,15573.000000,0.000000,40.000000,2.154333,1.785784
0,-0.000000,0.027778,0.023810,0.043230,0.000000,1037.000000,527.008000,81.000000,81.000000,40.500000,40.500000,192340,156860,0.027778,2129.000000,0.000000,40.000000,1.620001,1.620000
0,-0.000000,0.038462,0.054054,13.702727,0.000000,2606.240000,418.980903,89.132674,90.000000,44.566337,45.000000,124590,43030,0.071429,5356.000000,0.000000,40.000000,1.839954,1.800000
0,-0.000000,0.052632,0.040000,0.046341,0.000000,896.770612,891.140625,78.938252,80.588235,39.469126,40.294118,121300,1180,0.052632,5685.000000,0.000000,35.000000,1.578766,1.611765
0,-0.000000,0.052632,0.040000,0.489936,0.000000,1263.111111,523.590278,89.230769,90.000000,44.615385,45.000000,213700,132660,0.052632,4549.000000,0.000000,40.000000,1.784962,1.800000
0,-0.000000,0.166667,0.047619,18.548963,0.000000,804.000000,4988.479224,90.000000,89.289210,45.000000,44.644605,94880,22420,0.166667,15573.000000,0.000000,40.000000,2.154333,1.785784
0,-0.000000,0.100000,0.047619,0.281684,0.000000,3629.040000,4988.479224,48.333332,89.289210,24.166666,44.644605,43840,10,0.133333,13431.000000,0.000000,20.000000,0.966678,1.785784
0,-0.000000,0.166667,0.047619,18.548963,0.000000,804.000000,4988.479224,90.000000,89.289210,45.000000,44.644605,87820,22420,0.166667,15573.000000,0.000000,40.000000,2.154333,1.785784
0,-0.000000,0.052632,0.047619,0.036429,0.000000,857.610000,527.160000,81.111111,80.909090,40.555556,40.454545,156860,109070,0.052632,2129.000000,0.000000,40.000000,1.622223,1.618182
0,-0.000000,0.052632,0.040000,0.489936,0.000000,1263.111111,523.590278,89.230769,90.000000,44.615385,45.000000,225620,132660,0.052632,4549.000000,0.000000,40.000000,1.784962,1.800000
0,-0.000000,0.052632,0.040000,0.489936,0.000000,1263.111111,523.590278,89.230769,90.000000,44.615385,45.000000,227080,132660,0.052632,4549.000000,0.000000,40.000000,1.784962,1.800000
0,-0.000000,0.038462,0.054054,13.702727,0.000000,2606.240000,418.980903,89.132674,90.000000,44.566337,45.000000,124590,51850,0.071429,5356.000000,0.000000,40.000000,1.839954,1.800000
0,-0.000000,0.062500,0.037037,0.351214,0.000000,992.444444,431.324219,81.428572,82.708496,40.714286,41.354248,155660,130110,0.062500,4804.000000,0.000000,40.000000,1.633528,1.654170
0,-0.000000,0.307692,0.294118,0.004201,0.006116,115.219955,154.277778,62.857143,91.796236,31.428571,45.898118,111710,10,0.312500,3654.000000,0.000000,30.000000,1.257143,1.835925
0,0.000000,0.166667,0.041667,0.000000,0.012559,288.555556,336.673469,45.000000,90.526316,22.500000,45.263158,47870,10,0.166667,10038.000000,0.000000,20.000000,0.900000,1.810527
0,-0.000000,0.307692,0.294118,0.004201,0.006116,115.219955,154.277778,62.857143,91.796236,31.428571,45.898118,104920,10,0.312500,3654.000000,0.000000,30.000000,1.257143,1.835925
0,0.000000,0.454545,0.454545,1.695276,0.151530,3668.986150,3664.000000,89.285296,90.796236,44.642648,45.398118,127490,84320,0.454545,2076.000000,0.000000,40.000000,1.805318,1.815928
0,-0.000000,0.125000,0.111111,0.001455,0.006116,55.000000,154.277778,54.857143,91.796236,27.428571,45.898118,62120,10,0.125000,3654.000000,0.000000,25.000000,1.097143,1.835925
0,0.000000,0.454545,0.454545,1.695276,0.151530,3668.986150,3664.000000,89.285296,90.796236,44.642648,45.398118,120700,84320,0.454545,2076.000000,0.000000,40.000000,1.805318,1.815928
0,0.000000,0.062500,0.041667,2.126773,0.012559,497.027778,336.673469,80.789371,90.526316,40.394685,45.263158,60690,19620,0.062500,8077.000000,0.000000,40.000000,1.621458,1.810527
0,0.000000,0.071429,0.071429,4.379502,0.000000,458.500000,396.000000,52.003490,40.000000,26.001745,20.000000,175840,27870,0.071429,1427.000000,0.000000,25.000000,1.192391,0.000000
0,-0.000000,0.600000,0.333333,0.464291,0.000000,91.591837,16.000000,50.939921,40.000000,25.469961,20.000000,176080,10,0.600000,1403.000000,0.000000,25.000000,1.022705,0.000000
0,0.000000,0.250000,0.250000,4.368475,0.000000,212.500000,150.000000,62.003490,50.000000,31.001745,25.000000,198780,175840,0.250000,1427.000000,0.000000,30.000000,1.392391,0.000000
0,-0.000000,0.062500,0.055556,4.400204,0.000000,879.030864,819.200000,52.529785,40.499998,26.264893,20.249999,175880,175840,0.066667,1427.000000,0.000000,25.000000,1.202918,0.000000
0,-0.000000,0.411765,0.388889,10.922906,0.000000,247.750000,300.000000,79.977481,40.661936,39.988741,20.330968,179070,97950,0.411765,1104.000000,0.000000,35.000000,1.867315,0.000000
0,0.000000,0.250000,0.250000,4.368475,0.000000,212.500000,150.000000,62.003490,50.000000,31.001745,25.000000,214330,175840,0.250000,1427.000000,0.000000,30.000000,1.392391,0.000000
0,0.000000,0.250000,0.250000,4.368475,0.000000,212.500000,150.000000,62.003490,50.000000,31.001745,25.000000,221980,175840,0.250000,1427.000000,0.000000,30.000000,1.392391,0.000000
0,-0.000000,0.062500,0.055556,0.357689,0.000000,88.420000,25.920000,55.358779,41.250000,27.679390,20.625000,175980,78520,0.066667,1413.000000,0.000000,25.000000,1.109615,0.000000
0,-0.000000,0.153846,0.133333,4.372861,0.000000,265.562500,363.687500,53.078402,40.909091,26.539201,20.454545,175840,68850,0.153846,1427.000000,0.000000,25.000000,1.213889,0.000000
0,-0.000000,0.083333,0.066667,0.002039,0.000000,49.125000,144.400000,74.664724,40.000000,37.332362,20.000000,176440,42820,0.083333,1367.000000,0.000000,35.000000,1.493295,0.000000
0,-0.000000,0.125000,0.111111,4.549173,0.000000,4268.722222,1065.612245,52.717776,40.611246,26.358888,20.305623,175840,119060,0.133333,1427.000000,0.000000,25.000000,1.206681,0.000000
0,0.000000,0.125000,0.125000,0.001121,0.046479,55.222222,1200.000000,51.428571,82.682160,25.714285,41.341080,97270,10,0.125000,257.000000,0.000000,25.000000,1.028571,1.653644
0,-0.000000,0.315789,0.259259,40.272018,0.115463,1840.364444,2855.080000,89.545105,90.732406,44.772552,45.366203,97030,61100,0.333333,6260.000000,0.000000,40.000000,2.239313,1.814650
0,0.000000,0.090909,0.090909,4.181515,0.039934,57.040000,989.000000,75.000000,91.137479,37.500000,45.568740,90590,41890,0.090909,925.000000,0.000000,35.000000,1.812040,1.822750
0,-0.000000,0.125000,0.523810,38.048366,0.035318,3131.855359,934.333333,89.835197,90.663530,44.917598,45.331765,89390,24000,0.550000,6572.000000,0.000000,40.000000,2.037257,1.813271
0,-0.000000,0.100000,0.054054,0.036079,0.050031,697.370660,1141.842975,100.000000,100.000000,50.000000,50.000000,117210,77100,0.100000,6185.000000,0.000000,50.000000,2.000001,2.000001
0,-0.000000,0.315789,0.259259,40.272018,0.115463,1840.364444,2855.080000,89.545105,90.732406,44.772552,45.366203,116460,97030,0.333333,6260.000000,0.000000,40.000000,2.239313,1.814650
0,0.000000,0.090909,0.090909,5.499791,0.029825,802.884615,730.000000,90.000000,90.905620,45.000000,45.452810,177210,69420,0.090909,185.000000,0.000000,40.000000,1.834110,1.818113
0,-0.000000,0.500000,0.333333,8.013209,1.066745,738.657025,27393.000000,91.666667,90.520382,45.833333,45.260191,75530,50780,0.500000,10353.000000,0.000000,45.000000,2.008717,1.810428
0,0.000000,0.400000,0.769231,0.036182,0.039934,727.834711,989.000000,90.000000,91.137479,45.000000,45.568740,115480,36260,0.769231,6358.000000,0.000000,40.000000,1.800001,1.822750
0,0.000000,0.153846,0.153846,4.183651,0.050469,118.750000,1345.333333,70.833333,81.801009,35.416667,40.900504,145860,90590,0.153846,925.000000,0.000000,35.000000,1.728707,1.636021
0,-0.000000,0.071429,0.055556,4.007964,1.077280,616.375000,27749.333333,68.500000,81.183912,34.250000,40.591956,135090,134290,0.071429,2002.000000,0.000000,30.000000,1.458506,1.623699
0,-0.000000,0.100000,0.054054,0.036079,0.050031,697.370660,1141.842975,100.000000,100.000000,50.000000,50.000000,86770,27870,0.100000,6185.000000,0.000000,50.000000,2.000001,2.000001
0,0.000000,0.090909,0.090909,5.499791,0.029825,802.884615,730.000000,90.000000,90.905620,45.000000,45.452810,121850,69420,0.090909,185.000000,0.000000,40.000000,1.834110,1.818113
0,-0.000000,0.055556,0.052632,0.012960,0.013702,308.966184,325.000000,91.111111,93.127842,45.555556,46.563921,162520,150810,0.055556,1654.000000,0.000000,45.000000,1.822222,1.862557
0,0.000000,0.400000,0.769231,0.036182,0.039934,727.834711,989.000000,90.000000,91.137479,45.000000,45.568740,36260,26140,0.769231,6358.000000,0.000000,40.000000,1.800001,1.822750
0,-0.000000,0.080000,0.037037,0.023199,0.031127,571.584239,764.000000,90.588235,90.525247,45.294118,45.262623,140040,106830,0.080000,1687.000000,0.000000,45.000000,1.811765,1.810506
0,-0.000000,0.100000,0.054054,0.036079,0.050031,697.370660,1141.842975,100.000000,100.000000,50.000000,50.000000,77100,61850,0.100000,6185.000000,0.000000,50.000000,2.000001,2.000001
0,-0.000000,0.100000,0.054054,0.036079,0.050031,697.370660,1141.842975,100.000000,100.000000,50.000000,50.000000,117210,86770,0.100000,6185.000000,0.000000,50.000000,2.000001,2.000001
0,-0.000000,0.100000,0.055556,34.948215,1.157425,2468.000000,29670.080000,81.249650,81.252788,40.624825,40.626394,97030,91710,0.100000,6260.000000,0.000000,40.000000,2.031040,1.625078
0,-0.000000,0.500000,0.333333,8.013209,1.066745,738.657025,27393.000000,91.666667,90.520382,45.833333,45.260191,50780,20170,0.500000,10353.000000,0.000000,45.000000,2.008717,1.810428
0,0.000000,0.076923,0.076923,4.249426,0.130614,1666.583333,3266.080000,70.476157,81.869885,35.238078,40.934943,150380,90590,0.076923,925.000000,0.000000,35.000000,1.721565,1.637400
0,0.000000,0.400000,0.769231,0.036182,0.039934,727.834711,989.000000,90.000000,91.137479,45.000000,45.568740,60120,36260,0.769231,6358.000000,0.000000,40.000000,1.800001,1.822750
0,0.000000,0.125000,0.125000,0.066154,0.122007,1665.805556,3066.080000,50.476190,82.277087,25.238095,41.138544,157060,10,0.125000,257.000000,0.000000,25.000000,1.009525,1.645544
0,-0.000000,0.210526,0.523810,0.508819,0.035318,167.913328,934.333333,82.666709,90.663530,41.333355,45.331765,42510,18560,0.550000,13655.000000,0.000000,40.000000,1.655858,1.813271
0,0.000000,0.875000,0.875000,0.014879,0.031328,389.106838,789.000000,60.000000,91.544681,30.000000,45.772341,176490,10,0.875000,257.000000,0.000000,30.000000,1.200000,1.830894
0,-0.000000,0.400000,0.333333,38.089328,1.066745,3976.000000,27393.000000,89.105947,90.520382,44.552973,45.260191,88590,24000,0.400000,6572.000000,0.000000,40.000000,2.022673,1.810428
0,-0.000000,0.315789,0.259259,40.272018,0.115463,1840.364444,2855.080000,89.545105,90.732406,44.772552,45.366203,97030,27120,0.333333,6260.000000,0.000000,40.000000,2.239313,1.814650
0,-0.000000,0.192308,0.523810,54.749325,0.035318,330.117284,934.333333,82.602848,90.663530,41.301424,45.331765,35320,3910,0.550000,11979.000000,0.000000,40.000000,7.827962,1.813271
0,-0.000000,0.055556,0.052632,0.012960,0.013702,308.966184,325.000000,91.111111,93.127842,45.555556,46.563921,150810,107160,0.055556,1654.000000,0.000000,45.000000,1.822222,1.862557
0,-0.000000,0.055556,0.052632,0.012960,0.013702,308.966184,325.000000,91.111111,93.127842,45.555556,46.563921,150810,73180,0.055556,1654.000000,0.000000,45.000000,1.822222,1.862557
0,0.000000,0.500000,0.500000,0.031028,1.073290,834.102222,27604.000000,50.346669,82.065063,25.173334,41.032532,151740,10,0.500000,257.000000,0.000000,25.000000,1.006934,1.641322
0,-0.000000,0.100000,0.054054,0.036079,0.050031,697.370660,1141.842975,100.000000,100.000000,50.000000,50.000000,86770,61850,0.100000,6185.000000,0.000000,50.000000,2.000001,2.000001
0,-0.000000,0.080000,0.037037,0.023199,0.031127,571.584239,764.000000,90.588235,90.525247,45.294118,45.262623,140040,72850,0.080000,1687.000000,0.000000,45.000000,1.811765,1.810506
0,0.000000,0.875000,0.875000,0.014879,0.031328,389.106838,789.000000,60.000000,91.544681,30.000000,45.772341,121130,10,0.875000,257.000000,0.000000,30.000000,1.200000,1.830894
0,0.000000,0.125000,0.125000,0.002591,0.041862,98.925926,1145.333333,50.833333,82.208211,25.416667,41.104105,152540,10,0.125000,257.000000,0.000000,25.000000,1.016667,1.644165
0,0.000000,0.875000,0.875000,0.014879,0.031328,389.106838,789.000000,60.000000,91.544681,30.000000,45.772341,87150,10,0.875000,257.000000,0.000000,30.000000,1.200000,1.830894
0,-0.000000,0.080000,0.037037,0.023199,0.031127,571.584239,764.000000,90.588235,90.525247,45.294118,45.262623,162190,140040,0.080000,1687.000000,0.000000,45.000000,1.811765,1.810506
0,0.000000,0.090909,0.090909,5.499791,0.029825,802.884615,730.000000,90.000000,90.905620,45.000000,45.452810,87870,69420,0.090909,185.000000,0.000000,40.000000,1.834110,1.818113
0,-0.000000,0.100000,0.054054,0.036079,0.050031,697.370660,1141.842975,100.000000,100.000000,50.000000,50.000000,77100,27870,0.100000,6185.000000,0.000000,50.000000,2.000001,2.000001
0,-0.000000,0.050000,0.047619,4.007964,0.125997,793.301020,3211.413333,68.088235,81.395936,34.044118,40.697968,139610,135090,0.050000,2002.000000,0.000000,30.000000,1.450270,1.627921
0,0.000000,0.076923,0.076923,4.199389,1.081896,536.640000,27804.000000,70.909090,81.657861,35.454545,40.828931,145060,90590,0.076923,925.000000,0.000000,35.000000,1.730222,1.633178
0,0.000000,0.047619,0.047619,1.924455,0.021309,365.740404,466.287405,90.125926,88.679531,45.062963,44.339766,251370,32530,0.047619,122.000000,0.000000,45.000000,1.822830,1.773591
0,-0.000000,0.041667,0.040000,1.924455,0.043088,703.168975,1003.185364,89.411756,87.654384,44.705878,43.827192,162470,32530,0.041667,122.000000,0.000000,40.000000,1.808546,1.753089
0,0.000000,0.047619,0.047619,1.924455,0.021309,365.740404,466.287405,90.125926,88.679531,45.062963,44.339766,251370,28550,0.047619,122.000000,0.000000,45.000000,1.822830,1.773591
0,-0.000000,0.041667,0.040000,1.924455,0.043088,703.168975,1003.185364,89.411756,87.654384,44.705878,43.827192,162470,28550,0.041667,122.000000,0.000000,40.000000,1.808546,1.753089
0,0.000000,0.058824,0.058824,0.833870,0.032429,156.588057,703.551020,72.833333,81.533095,36.416667,40.766548,217320,53850,0.058824,89.000000,0.000000,35.000000,1.468489,1.630663
0,-0.000000,0.055556,0.052632,0.832101,0.029942,97.943287,630.444444,71.833212,80.533083,35.916606,40.266541,83760,53850,0.055556,89.000000,0.000000,35.000000,1.448487,1.610662
0,0.000000,0.250000,0.250000,0.829582,0.028174,56.037037,603.000000,70.833333,79.533095,35.416667,39.766548,62750,53850,0.250000,89.000000,0.000000,35.000000,1.428489,1.590663
0,0.000000,0.166667,0.166667,0.830028,0.028616,65.037037,612.000000,70.833333,79.533095,35.416667,39.766548,53850,15740,0.166667,89.000000,0.000000,35.000000,1.428489,1.590663
0,0.000000,0.142857,0.142857,0.829340,0.027933,45.037037,592.000000,73.333333,82.033095,36.666667,41.016548,53850,47310,0.142857,89.000000,0.000000,35.000000,1.478489,1.640663
0,0.000000,0.142857,0.142857,0.829626,0.028217,74.037037,621.000000,70.833333,79.533095,35.416667,39.766548,215850,53850,0.142857,89.000000,0.000000,35.000000,1.428489,1.590663
